RowIndex,Reason,OriginalLine
2401,IBI out of range,Row 2401 | Timestamp: 1712016572680 ms | PPG(Green=2341591, Red=2341591, Ir=2341591) | ACC(X=-5.47749328613281, Y=-5.15895080566406, Z=6.27025699615479) | HR=82 bpm | IBI=0 ms | Participant=P15
2402,IBI out of range,Row 2402 | Timestamp: 1712016572720 ms | PPG(Green=2342172, Red=2342172, Ir=2342172) | ACC(X=-5.40564203262329, Y=-5.16374111175537, Z=6.29420757293701) | HR=82 bpm | IBI=0 ms | Participant=P15
2403,IBI out of range,Row 2403 | Timestamp: 1712016572760 ms | PPG(Green=2343013, Red=2343013, Ir=2343013) | ACC(X=-5.45593786239624, Y=-5.1038646697998, Z=6.21996068954468) | HR=82 bpm | IBI=0 ms | Participant=P15
2404,IBI out of range,Row 2404 | Timestamp: 1712016572801 ms | PPG(Green=2344534, Red=2344534, Ir=2344534) | ACC(X=-5.49425888061523, Y=-5.13979053497314, Z=6.23193597793579) | HR=82 bpm | IBI=0 ms | Participant=P15
2405,IBI out of range,Row 2405 | Timestamp: 1712016572841 ms | PPG(Green=2347211, Red=2347211, Ir=2347211) | ACC(X=-5.546950340271, Y=-5.15416097640991, Z=6.20559072494507) | HR=82 bpm | IBI=0 ms | Participant=P15
2406,IBI out of range,Row 2406 | Timestamp: 1712016572881 ms | PPG(Green=2349717, Red=2349717, Ir=2349717) | ACC(X=-5.50623416900635, Y=-5.11105012893677, Z=6.22714614868164) | HR=83 bpm | IBI=0 ms | Participant=P15
2407,IBI out of range,Row 2407 | Timestamp: 1712016572921 ms | PPG(Green=2352087, Red=2352087, Ir=2352087) | ACC(X=-5.51581430435181, Y=-5.06314897537231, Z=6.25828170776367) | HR=83 bpm | IBI=0 ms | Participant=P15
2408,IBI out of range,Row 2408 | Timestamp: 1712016572961 ms | PPG(Green=2354319, Red=2354319, Ir=2354319) | ACC(X=-5.52778959274292, Y=-5.17332124710083, Z=6.26067686080933) | HR=83 bpm | IBI=0 ms | Participant=P15
2409,IBI out of range,Row 2409 | Timestamp: 1712016573002 ms | PPG(Green=2356350, Red=2356350, Ir=2356350) | ACC(X=-5.49425888061523, Y=-5.15655612945557, Z=6.23433113098145) | HR=83 bpm | IBI=0 ms | Participant=P15
2410,IBI out of range,Row 2410 | Timestamp: 1712016573041 ms | PPG(Green=2358785, Red=2358785, Ir=2358785) | ACC(X=-5.44635772705078, Y=-5.12063026428223, Z=6.19601058959961) | HR=84 bpm | IBI=0 ms | Participant=P15
2411,IBI out of range,Row 2411 | Timestamp: 1712016573082 ms | PPG(Green=2361048, Red=2361048, Ir=2361048) | ACC(X=-5.59245634078979, Y=-5.18529653549194, Z=6.24151659011841) | HR=83 bpm | IBI=0 ms | Participant=P15
2412,IBI out of range,Row 2412 | Timestamp: 1712016573122 ms | PPG(Green=2360582, Red=2360582, Ir=2360582) | ACC(X=-5.50383901596069, Y=-5.16853141784668, Z=6.26067686080933) | HR=83 bpm | IBI=0 ms | Participant=P15
2413,IBI out of range,Row 2413 | Timestamp: 1712016573162 ms | PPG(Green=2355857, Red=2355857, Ir=2355857) | ACC(X=-5.48707389831543, Y=-5.21882724761963, Z=6.16966485977173) | HR=83 bpm | IBI=0 ms | Participant=P15
2414,IBI out of range,Row 2414 | Timestamp: 1712016573203 ms | PPG(Green=2352240, Red=2352240, Ir=2352240) | ACC(X=-5.49665403366089, Y=-5.16374111175537, Z=6.15289926528931) | HR=83 bpm | IBI=0 ms | Participant=P15
2415,IBI out of range,Row 2415 | Timestamp: 1712016573242 ms | PPG(Green=2351321, Red=2351321, Ir=2351321) | ACC(X=-5.50623416900635, Y=-5.26433372497559, Z=6.23193597793579) | HR=83 bpm | IBI=0 ms | Participant=P15
2416,IBI out of range,Row 2416 | Timestamp: 1712016573282 ms | PPG(Green=2351607, Red=2351607, Ir=2351607) | ACC(X=-5.47030830383301, Y=-5.16613626480103, Z=6.25588655471802) | HR=83 bpm | IBI=0 ms | Participant=P15
2417,IBI out of range,Row 2417 | Timestamp: 1712016573322 ms | PPG(Green=2352614, Red=2352614, Ir=2352614) | ACC(X=-5.52060461044312, Y=-5.13979053497314, Z=6.23433113098145) | HR=83 bpm | IBI=0 ms | Participant=P15
2418,IBI out of range,Row 2418 | Timestamp: 1712016573362 ms | PPG(Green=2353885, Red=2353885, Ir=2353885) | ACC(X=-5.5996413230896, Y=-5.26193857192993, Z=6.1457142829895) | HR=83 bpm | IBI=0 ms | Participant=P15
2419,IBI out of range,Row 2419 | Timestamp: 1712016573403 ms | PPG(Green=2354551, Red=2354551, Ir=2354551) | ACC(X=-5.53257989883423, Y=-5.12542009353638, Z=6.19840526580811) | HR=82 bpm | IBI=0 ms | Participant=P15
2420,IBI out of range,Row 2420 | Timestamp: 1712016573443 ms | PPG(Green=2354731, Red=2354731, Ir=2354731) | ACC(X=-5.44635772705078, Y=-5.15176582336426, Z=6.22714614868164) | HR=82 bpm | IBI=0 ms | Participant=P15
2421,IBI out of range,Row 2421 | Timestamp: 1712016573483 ms | PPG(Green=2355592, Red=2355592, Ir=2355592) | ACC(X=-5.51581430435181, Y=-5.17332124710083, Z=6.2822322845459) | HR=82 bpm | IBI=0 ms | Participant=P15
2422,IBI out of range,Row 2422 | Timestamp: 1712016573523 ms | PPG(Green=2357570, Red=2357570, Ir=2357570) | ACC(X=-5.53018474578857, Y=-5.18050670623779, Z=6.17206001281738) | HR=82 bpm | IBI=0 ms | Participant=P15
2423,IBI out of range,Row 2423 | Timestamp: 1712016573563 ms | PPG(Green=2360392, Red=2360392, Ir=2360392) | ACC(X=-5.51102447509766, Y=-5.16613626480103, Z=6.1840353012085) | HR=83 bpm | IBI=0 ms | Participant=P15
2424,IBI out of range,Row 2424 | Timestamp: 1712016573604 ms | PPG(Green=2363536, Red=2363536, Ir=2363536) | ACC(X=-5.46072816848755, Y=-5.12542009353638, Z=6.12894868850708) | HR=83 bpm | IBI=0 ms | Participant=P15
2425,IBI out of range,Row 2425 | Timestamp: 1712016573643 ms | PPG(Green=2366435, Red=2366435, Ir=2366435) | ACC(X=-5.50623416900635, Y=-5.08230924606323, Z=6.23912143707275) | HR=82 bpm | IBI=0 ms | Participant=P15
2426,IBI out of range,Row 2426 | Timestamp: 1712016573684 ms | PPG(Green=2368935, Red=2368935, Ir=2368935) | ACC(X=-5.50383901596069, Y=-5.21403741836548, Z=6.1840353012085) | HR=82 bpm | IBI=0 ms | Participant=P15
2427,IBI out of range,Row 2427 | Timestamp: 1712016573724 ms | PPG(Green=2371564, Red=2371564, Ir=2371564) | ACC(X=-5.4655179977417, Y=-5.16374111175537, Z=6.21038055419922) | HR=82 bpm | IBI=0 ms | Participant=P15
2428,IBI out of range,Row 2428 | Timestamp: 1712016573764 ms | PPG(Green=2374297, Red=2374297, Ir=2374297) | ACC(X=-5.53976488113403, Y=-5.22840785980225, Z=6.18882513046265) | HR=83 bpm | IBI=0 ms | Participant=P15
2429,IBI out of range,Row 2429 | Timestamp: 1712016573805 ms | PPG(Green=2376584, Red=2376584, Ir=2376584) | ACC(X=-5.54455518722534, Y=-5.20685195922852, Z=6.26307201385498) | HR=82 bpm | IBI=0 ms | Participant=P15
2430,IBI out of range,Row 2430 | Timestamp: 1712016573844 ms | PPG(Green=2375345, Red=2375345, Ir=2375345) | ACC(X=-5.51581430435181, Y=-5.24277782440186, Z=6.26786184310913) | HR=82 bpm | IBI=0 ms | Participant=P15
2431,IBI out of range,Row 2431 | Timestamp: 1712016573884 ms | PPG(Green=2371300, Red=2371300, Ir=2371300) | ACC(X=-5.44635772705078, Y=-5.15176582336426, Z=6.20080041885376) | HR=83 bpm | IBI=0 ms | Participant=P15
2432,IBI out of range,Row 2432 | Timestamp: 1712016573924 ms | PPG(Green=2369279, Red=2369279, Ir=2369279) | ACC(X=-5.54455518722534, Y=-5.15895080566406, Z=6.18642997741699) | HR=83 bpm | IBI=0 ms | Participant=P15
2433,IBI out of range,Row 2433 | Timestamp: 1712016573964 ms | PPG(Green=2369252, Red=2369252, Ir=2369252) | ACC(X=-5.53018474578857, Y=-5.16853141784668, Z=6.21038055419922) | HR=83 bpm | IBI=0 ms | Participant=P15
2434,IBI out of range,Row 2434 | Timestamp: 1712016574005 ms | PPG(Green=2370334, Red=2370334, Ir=2370334) | ACC(X=-5.53257989883423, Y=-5.23080253601074, Z=6.22235584259033) | HR=84 bpm | IBI=0 ms | Participant=P15
2435,IBI out of range,Row 2435 | Timestamp: 1712016574044 ms | PPG(Green=2372053, Red=2372053, Ir=2372053) | ACC(X=-5.49665403366089, Y=-5.13979053497314, Z=6.1840353012085) | HR=85 bpm | IBI=0 ms | Participant=P15
2436,IBI out of range,Row 2436 | Timestamp: 1712016574084 ms | PPG(Green=2373489, Red=2373489, Ir=2373489) | ACC(X=-5.49665403366089, Y=-5.1493706703186, Z=6.18642997741699) | HR=85 bpm | IBI=0 ms | Participant=P15
2437,IBI out of range,Row 2437 | Timestamp: 1712016574124 ms | PPG(Green=2374145, Red=2374145, Ir=2374145) | ACC(X=-5.52299976348877, Y=-5.14697551727295, Z=6.22954130172729) | HR=86 bpm | IBI=0 ms | Participant=P15
2438,IBI out of range,Row 2438 | Timestamp: 1712016574165 ms | PPG(Green=2374581, Red=2374581, Ir=2374581) | ACC(X=-5.45593786239624, Y=-5.17571640014648, Z=6.16008472442627) | HR=86 bpm | IBI=0 ms | Participant=P15
2439,IBI out of range,Row 2439 | Timestamp: 1712016574205 ms | PPG(Green=2375685, Red=2375685, Ir=2375685) | ACC(X=-5.45114803314209, Y=-5.12542009353638, Z=6.23433113098145) | HR=87 bpm | IBI=0 ms | Participant=P15
2440,IBI out of range,Row 2440 | Timestamp: 1712016574245 ms | PPG(Green=2377714, Red=2377714, Ir=2377714) | ACC(X=-5.54216003417969, Y=-5.13500022888184, Z=6.2367262840271) | HR=88 bpm | IBI=0 ms | Participant=P15
2441,IBI out of range,Row 2441 | Timestamp: 1712016574285 ms | PPG(Green=2380106, Red=2380106, Ir=2380106) | ACC(X=-5.45114803314209, Y=-5.17811155319214, Z=6.22954130172729) | HR=88 bpm | IBI=0 ms | Participant=P15
2442,IBI out of range,Row 2442 | Timestamp: 1712016574325 ms | PPG(Green=2382701, Red=2382701, Ir=2382701) | ACC(X=-5.46072816848755, Y=-5.05835866928101, Z=6.25349187850952) | HR=88 bpm | IBI=0 ms | Participant=P15
2443,IBI out of range,Row 2443 | Timestamp: 1712016574365 ms | PPG(Green=2385073, Red=2385073, Ir=2385073) | ACC(X=-5.54455518722534, Y=-5.20206212997437, Z=6.11936855316162) | HR=89 bpm | IBI=0 ms | Participant=P15
2444,IBI out of range,Row 2444 | Timestamp: 1712016574406 ms | PPG(Green=2387591, Red=2387591, Ir=2387591) | ACC(X=-5.48467874526978, Y=-5.22122240066528, Z=6.1912202835083) | HR=89 bpm | IBI=0 ms | Participant=P15
2445,IBI out of range,Row 2445 | Timestamp: 1712016574445 ms | PPG(Green=2390197, Red=2390197, Ir=2390197) | ACC(X=-5.4200119972229, Y=-5.18290138244629, Z=6.22475099563599) | HR=89 bpm | IBI=0 ms | Participant=P15
2446,IBI out of range,Row 2446 | Timestamp: 1712016574485 ms | PPG(Green=2392611, Red=2392611, Ir=2392611) | ACC(X=-5.56611061096191, Y=-5.16853141784668, Z=6.14810943603516) | HR=90 bpm | IBI=0 ms | Participant=P15
2447,IBI out of range,Row 2447 | Timestamp: 1712016574525 ms | PPG(Green=2393331, Red=2393331, Ir=2393331) | ACC(X=-5.49665403366089, Y=-5.22840785980225, Z=6.34210872650146) | HR=90 bpm | IBI=0 ms | Participant=P15
2448,IBI out of range,Row 2448 | Timestamp: 1712016574565 ms | PPG(Green=2389724, Red=2389724, Ir=2389724) | ACC(X=-5.47030830383301, Y=-5.19008684158325, Z=6.29181241989136) | HR=90 bpm | IBI=0 ms | Participant=P15
2449,IBI out of range,Row 2449 | Timestamp: 1712016574606 ms | PPG(Green=2386324, Red=2386324, Ir=2386324) | ACC(X=-5.49186372756958, Y=-5.11823511123657, Z=6.1002082824707) | HR=90 bpm | IBI=0 ms | Participant=P15
2450,IBI out of range,Row 2450 | Timestamp: 1712016574646 ms | PPG(Green=2385635, Red=2385635, Ir=2385635) | ACC(X=-5.53736972808838, Y=-5.21403741836548, Z=6.21996068954468) | HR=90 bpm | IBI=0 ms | Participant=P15
2451,IBI out of range,Row 2451 | Timestamp: 1712016574685 ms | PPG(Green=2386472, Red=2386472, Ir=2386472) | ACC(X=-5.57329559326172, Y=-5.20445728302002, Z=6.25349187850952) | HR=91 bpm | IBI=0 ms | Participant=P15
2452,IBI out of range,Row 2452 | Timestamp: 1712016574726 ms | PPG(Green=2387788, Red=2387788, Ir=2387788) | ACC(X=-5.44396257400513, Y=-5.19966697692871, Z=6.16247940063477) | HR=88 bpm | IBI=0 ms | Participant=P15
2453,IBI out of range,Row 2453 | Timestamp: 1712016574766 ms | PPG(Green=2389187, Red=2389187, Ir=2389187) | ACC(X=-5.44875288009644, Y=-5.21643257141113, Z=6.21517086029053) | HR=88 bpm | IBI=0 ms | Participant=P15
2454,IBI out of range,Row 2454 | Timestamp: 1712016574807 ms | PPG(Green=2389827, Red=2389827, Ir=2389827) | ACC(X=-5.59245634078979, Y=-5.1876916885376, Z=6.21277570724487) | HR=90 bpm | IBI=0 ms | Participant=P15
2455,IBI out of range,Row 2455 | Timestamp: 1712016574846 ms | PPG(Green=2390287, Red=2390287, Ir=2390287) | ACC(X=-5.4631233215332, Y=-5.14697551727295, Z=6.25109672546387) | HR=92 bpm | IBI=0 ms | Participant=P15
2456,HeartRate out of range,Row 2456 | Timestamp: 1712016574886 ms | PPG(Green=2391426, Red=2391426, Ir=2391426) | ACC(X=-5.49665403366089, Y=-5.20685195922852, Z=6.17924499511719) | HR=0 bpm | IBI=0 ms | Participant=P15
2457,HeartRate out of range,Row 2457 | Timestamp: 1712016574926 ms | PPG(Green=2393036, Red=2393036, Ir=2393036) | ACC(X=-5.49665403366089, Y=-5.11823511123657, Z=6.20080041885376) | HR=0 bpm | IBI=0 ms | Participant=P15
2458,HeartRate out of range,Row 2458 | Timestamp: 1712016574966 ms | PPG(Green=2395046, Red=2395046, Ir=2395046) | ACC(X=-5.4631233215332, Y=-5.19248199462891, Z=6.2367262840271) | HR=0 bpm | IBI=0 ms | Participant=P15
2459,HeartRate out of range,Row 2459 | Timestamp: 1712016575007 ms | PPG(Green=2397241, Red=2397241, Ir=2397241) | ACC(X=-5.49904918670654, Y=-5.1493706703186, Z=6.23912143707275) | HR=0 bpm | IBI=0 ms | Participant=P15
2460,HeartRate out of range,Row 2460 | Timestamp: 1712016575046 ms | PPG(Green=2399530, Red=2399530, Ir=2399530) | ACC(X=-5.51820945739746, Y=-5.15655612945557, Z=6.12894868850708) | HR=0 bpm | IBI=0 ms | Participant=P15
2461,HeartRate out of range,Row 2461 | Timestamp: 1712016575087 ms | PPG(Green=2401679, Red=2401679, Ir=2401679) | ACC(X=-5.5541353225708, Y=-5.19248199462891, Z=6.22714614868164) | HR=0 bpm | IBI=0 ms | Participant=P15
2462,HeartRate out of range,Row 2462 | Timestamp: 1712016575127 ms | PPG(Green=2404164, Red=2404164, Ir=2404164) | ACC(X=-5.49425888061523, Y=-5.12781524658203, Z=6.19840526580811) | HR=0 bpm | IBI=0 ms | Participant=P15
2463,HeartRate out of range,Row 2463 | Timestamp: 1712016575167 ms | PPG(Green=2406493, Red=2406493, Ir=2406493) | ACC(X=-5.53497505187988, Y=-5.19966697692871, Z=6.24630641937256) | HR=0 bpm | IBI=0 ms | Participant=P15
2464,HeartRate out of range,Row 2464 | Timestamp: 1712016575208 ms | PPG(Green=2407580, Red=2407580, Ir=2407580) | ACC(X=-5.49186372756958, Y=-5.15416097640991, Z=6.21996068954468) | HR=0 bpm | IBI=0 ms | Participant=P15
2465,HeartRate out of range,Row 2465 | Timestamp: 1712016575247 ms | PPG(Green=2404627, Red=2404627, Ir=2404627) | ACC(X=-5.52060461044312, Y=-5.23559284210205, Z=6.22954130172729) | HR=0 bpm | IBI=0 ms | Participant=P15
2466,HeartRate out of range,Row 2466 | Timestamp: 1712016575287 ms | PPG(Green=2400840, Red=2400840, Ir=2400840) | ACC(X=-5.49904918670654, Y=-5.17092609405518, Z=6.16247940063477) | HR=0 bpm | IBI=0 ms | Participant=P15
2467,HeartRate out of range,Row 2467 | Timestamp: 1712016575327 ms | PPG(Green=2399504, Red=2399504, Ir=2399504) | ACC(X=-5.51820945739746, Y=-5.22122240066528, Z=6.23912143707275) | HR=0 bpm | IBI=0 ms | Participant=P15
2468,HeartRate out of range,Row 2468 | Timestamp: 1712016575367 ms | PPG(Green=2399939, Red=2399939, Ir=2399939) | ACC(X=-5.508629322052, Y=-5.18050670623779, Z=6.27744245529175) | HR=0 bpm | IBI=0 ms | Participant=P15
2469,HeartRate out of range,Row 2469 | Timestamp: 1712016575408 ms | PPG(Green=2401167, Red=2401167, Ir=2401167) | ACC(X=-5.52299976348877, Y=-5.17811155319214, Z=6.15289926528931) | HR=0 bpm | IBI=0 ms | Participant=P15
2470,HeartRate out of range,Row 2470 | Timestamp: 1712016575447 ms | PPG(Green=2402652, Red=2402652, Ir=2402652) | ACC(X=-5.50144386291504, Y=-5.20206212997437, Z=6.26786184310913) | HR=0 bpm | IBI=0 ms | Participant=P15
2471,HeartRate out of range,Row 2471 | Timestamp: 1712016575488 ms | PPG(Green=2403640, Red=2403640, Ir=2403640) | ACC(X=-5.47509860992432, Y=-5.17571640014648, Z=6.22954130172729) | HR=0 bpm | IBI=0 ms | Participant=P15
2472,HeartRate out of range,Row 2472 | Timestamp: 1712016575528 ms | PPG(Green=2403835, Red=2403835, Ir=2403835) | ACC(X=-5.50623416900635, Y=-5.1038646697998, Z=6.19361543655396) | HR=0 bpm | IBI=0 ms | Participant=P15
2473,HeartRate out of range,Row 2473 | Timestamp: 1712016575568 ms | PPG(Green=2404371, Red=2404371, Ir=2404371) | ACC(X=-5.4176173210144, Y=-5.22840785980225, Z=6.27025699615479) | HR=0 bpm | IBI=0 ms | Participant=P15
2474,HeartRate out of range,Row 2474 | Timestamp: 1712016575609 ms | PPG(Green=2405565, Red=2405565, Ir=2405565) | ACC(X=-5.44396257400513, Y=-5.21164226531982, Z=6.18642997741699) | HR=0 bpm | IBI=0 ms | Participant=P15
2475,HeartRate out of range,Row 2475 | Timestamp: 1712016575648 ms | PPG(Green=2407384, Red=2407384, Ir=2407384) | ACC(X=-5.50623416900635, Y=-5.2331976890564, Z=6.20559072494507) | HR=0 bpm | IBI=0 ms | Participant=P15
2476,HeartRate out of range,Row 2476 | Timestamp: 1712016575688 ms | PPG(Green=2409652, Red=2409652, Ir=2409652) | ACC(X=-5.49425888061523, Y=-5.13500022888184, Z=6.26786184310913) | HR=0 bpm | IBI=0 ms | Participant=P15
2477,HeartRate out of range,Row 2477 | Timestamp: 1712016575728 ms | PPG(Green=2411727, Red=2411727, Ir=2411727) | ACC(X=-5.61880159378052, Y=-5.15176582336426, Z=6.18882513046265) | HR=0 bpm | IBI=0 ms | Participant=P15
2478,HeartRate out of range,Row 2478 | Timestamp: 1712016575768 ms | PPG(Green=2413697, Red=2413697, Ir=2413697) | ACC(X=-5.43917274475098, Y=-5.18529653549194, Z=6.20559072494507) | HR=0 bpm | IBI=0 ms | Participant=P15
2479,HeartRate out of range,Row 2479 | Timestamp: 1712016575809 ms | PPG(Green=2415976, Red=2415976, Ir=2415976) | ACC(X=-5.41043186187744, Y=-5.19966697692871, Z=6.22714614868164) | HR=0 bpm | IBI=0 ms | Participant=P15
2480,HeartRate out of range,Row 2480 | Timestamp: 1712016575848 ms | PPG(Green=2417973, Red=2417973, Ir=2417973) | ACC(X=-5.51820945739746, Y=-5.21164226531982, Z=6.17445468902588) | HR=0 bpm | IBI=0 ms | Participant=P15
2481,HeartRate out of range,Row 2481 | Timestamp: 1712016575888 ms | PPG(Green=2418686, Red=2418686, Ir=2418686) | ACC(X=-5.47270345687866, Y=-5.21882724761963, Z=6.27744245529175) | HR=0 bpm | IBI=0 ms | Participant=P15
2482,IBI out of range,Row 2482 | Timestamp: 1712016575929 ms | PPG(Green=2415625, Red=2415625, Ir=2415625) | ACC(X=-5.44635772705078, Y=-5.16613626480103, Z=6.26546716690063) | HR=93 bpm | IBI=0 ms | Participant=P15
2483,IBI out of range,Row 2483 | Timestamp: 1712016575969 ms | PPG(Green=2412076, Red=2412076, Ir=2412076) | ACC(X=-5.43438243865967, Y=-5.11823511123657, Z=6.21517086029053) | HR=92 bpm | IBI=0 ms | Participant=P15
2484,IBI out of range,Row 2484 | Timestamp: 1712016576009 ms | PPG(Green=2410873, Red=2410873, Ir=2410873) | ACC(X=-5.48946857452393, Y=-5.20685195922852, Z=6.19840526580811) | HR=91 bpm | IBI=0 ms | Participant=P15
2485,IBI out of range,Row 2485 | Timestamp: 1712016576049 ms | PPG(Green=2411425, Red=2411425, Ir=2411425) | ACC(X=-5.46791315078735, Y=-5.15176582336426, Z=6.25588655471802) | HR=91 bpm | IBI=0 ms | Participant=P15
2486,IBI out of range,Row 2486 | Timestamp: 1712016576089 ms | PPG(Green=2412472, Red=2412472, Ir=2412472) | ACC(X=-5.54216003417969, Y=-5.14697551727295, Z=6.21517086029053) | HR=90 bpm | IBI=0 ms | Participant=P15
2487,IBI out of range,Row 2487 | Timestamp: 1712016576129 ms | PPG(Green=2413846, Red=2413846, Ir=2413846) | ACC(X=-5.56132030487061, Y=-5.15895080566406, Z=6.1912202835083) | HR=90 bpm | IBI=0 ms | Participant=P15
2488,IBI out of range,Row 2488 | Timestamp: 1712016576169 ms | PPG(Green=2414503, Red=2414503, Ir=2414503) | ACC(X=-5.44156742095947, Y=-5.18529653549194, Z=6.27504730224609) | HR=90 bpm | IBI=0 ms | Participant=P15
2489,IBI out of range,Row 2489 | Timestamp: 1712016576210 ms | PPG(Green=2414554, Red=2414554, Ir=2414554) | ACC(X=-5.49425888061523, Y=-5.16374111175537, Z=6.19601058959961) | HR=90 bpm | IBI=0 ms | Participant=P15
2490,HeartRate out of range,Row 2490 | Timestamp: 1712016576249 ms | PPG(Green=2414802, Red=2414802, Ir=2414802) | ACC(X=-5.4176173210144, Y=-5.18290138244629, Z=6.18882513046265) | HR=0 bpm | IBI=0 ms | Participant=P15
2491,IBI out of range,Row 2491 | Timestamp: 1712016576289 ms | PPG(Green=2415863, Red=2415863, Ir=2415863) | ACC(X=-5.48228359222412, Y=-5.12781524658203, Z=6.22714614868164) | HR=91 bpm | IBI=0 ms | Participant=P15
2492,IBI out of range,Row 2492 | Timestamp: 1712016576330 ms | PPG(Green=2417491, Red=2417491, Ir=2417491) | ACC(X=-5.54216003417969, Y=-5.19966697692871, Z=6.26307201385498) | HR=91 bpm | IBI=0 ms | Participant=P15
2493,IBI out of range,Row 2493 | Timestamp: 1712016576370 ms | PPG(Green=2419175, Red=2419175, Ir=2419175) | ACC(X=-5.54455518722534, Y=-5.16613626480103, Z=6.24151659011841) | HR=91 bpm | IBI=0 ms | Participant=P15
2494,IBI out of range,Row 2494 | Timestamp: 1712016576410 ms | PPG(Green=2421149, Red=2421149, Ir=2421149) | ACC(X=-5.51820945739746, Y=-5.1038646697998, Z=6.17206001281738) | HR=91 bpm | IBI=0 ms | Participant=P15
2495,IBI out of range,Row 2495 | Timestamp: 1712016576450 ms | PPG(Green=2422988, Red=2422988, Ir=2422988) | ACC(X=-5.50623416900635, Y=-5.18529653549194, Z=6.24870157241821) | HR=92 bpm | IBI=0 ms | Participant=P15
2496,IBI out of range,Row 2496 | Timestamp: 1712016576490 ms | PPG(Green=2424800, Red=2424800, Ir=2424800) | ACC(X=-5.508629322052, Y=-5.1421856880188, Z=6.21277570724487) | HR=92 bpm | IBI=0 ms | Participant=P15
