x,y,z,timestamp
-61,12,14,1710828836718750
-61,12,13,1710828836750000
-62,12,13,1710828836781250
-61,12,13,1710828836812500
-61,12,13,1710828836843750
-62,12,13,1710828836875000
-62,12,12,1710828836906250
-61,12,13,1710828836937500
-61,12,13,1710828836968750
-62,12,13,1710828837000000
-61,12,13,1710828837031250
-61,12,13,1710828837062500
-60,12,14,1710828837093750
-61,12,13,1710828837125000
-62,12,13,1710828837156250
-61,12,13,1710828837187500
-62,12,13,1710828837218750
-61,12,13,1710828837250000
-61,12,13,1710828837281250
-61,12,13,1710828837312500
-62,12,13,1710828837343750
-61,12,14,1710828837375000
-61,12,14,1710828837406250
-62,12,13,1710828837437500
-62,12,13,1710828837468750
-61,12,14,1710828837500000
-62,13,13,1710828837531250
-62,12,13,1710828837562500
-61,12,13,1710828837593750
-61,12,13,1710828837625000
-62,12,13,1710828837656250
-62,12,13,1710828837687500
-62,12,13,1710828837718750
-61,12,13,1710828837750000
-61,12,14,1710828837781250
-61,12,13,1710828837812500
-62,12,13,1710828837843750
-62,12,13,1710828837875000
-62,12,13,1710828837906250
-61,12,13,1710828837937500
-62,12,13,1710828837968750
-62,12,13,1710828838000000
-61,12,13,1710828838031250
-61,12,13,1710828838062500
-61,12,13,1710828838093750
-61,12,13,1710828838125000
-62,12,14,1710828838156250
-61,12,13,1710828838187500
-61,12,13,1710828838218750
-61,12,13,1710828838250000
-62,12,14,1710828838281250
-61,12,14,1710828838312500
-61,12,13,1710828838343750
-61,12,14,1710828838375000
-62,12,13,1710828838406250
-61,12,13,1710828838437500
-62,12,13,1710828838468750
-62,12,14,1710828838500000
-61,12,14,1710828838531250
-61,12,14,1710828838562500
-62,12,13,1710828838593750
-62,12,14,1710828838625000
-61,12,13,1710828838656250
-61,12,14,1710828838687500
-62,12,13,1710828838718750
-62,12,13,1710828838750000
-61,12,13,1710828838781250
-61,12,14,1710828838812500
-61,12,14,1710828838843750
-61,12,14,1710828838875000
-62,12,14,1710828838906250
-62,12,14,1710828838937500
-62,12,13,1710828838968750
-61,12,14,1710828839000000
-61,12,14,1710828839031250
-61,12,13,1710828839062500
-61,12,13,1710828839093750
-61,12,14,1710828839125000
-61,12,14,1710828839156250
-62,12,13,1710828839187500
-61,12,14,1710828839218750
-61,12,14,1710828839250000
-61,12,14,1710828839281250
-62,12,14,1710828839312500
-61,12,14,1710828839343750
-61,12,14,1710828839375000
-61,12,14,1710828839406250
-61,12,14,1710828839437500
-62,12,14,1710828839468750
-61,12,14,1710828839500000
-61,12,14,1710828839531250
-60,12,14,1710828839562500
-61,12,14,1710828839593750
-62,12,14,1710828839625000
-63,12,14,1710828839656250
-60,13,16,1710828839687500
-61,13,15,1710828839718750
-61,13,15,1710828839750000
-61,12,14,1710828839781250
-61,12,14,1710828839812500
-61,12,15,1710828839843750
-61,12,15,1710828839875000
-61,12,15,1710828839906250
-61,12,15,1710828839937500
-61,12,15,1710828839968750
-61,12,15,1710828840000000
-61,13,15,1710828840031250
-61,12,15,1710828840062500
-61,12,15,1710828840093750
-61,12,15,1710828840125000
-60,12,15,1710828840156250
-62,12,16,1710828840187500
-62,12,14,1710828840218750
-61,12,13,1710828840250000
-61,12,14,1710828840281250
-62,12,15,1710828840312500
-61,13,13,1710828840343750
-62,13,14,1710828840375000
-60,12,15,1710828840406250
-62,12,14,1710828840437500
-62,12,14,1710828840468750
-61,13,15,1710828840500000
-61,13,14,1710828840531250
-61,12,14,1710828840562500
-61,12,15,1710828840593750
-61,12,15,1710828840625000
-62,12,14,1710828840656250
-62,12,14,1710828840687500
-61,12,15,1710828840718750
-62,13,14,1710828840750000
-61,12,13,1710828840781250
-62,12,15,1710828840812500
-62,12,14,1710828840843750
-61,12,15,1710828840875000
-60,12,14,1710828840906250
-60,12,15,1710828840937500
-61,12,15,1710828840968750
-62,12,14,1710828841000000
-61,12,15,1710828841031250
-60,12,14,1710828841062500
-60,12,15,1710828841093750
-61,12,16,1710828841125000
-61,13,14,1710828841156250
-61,12,15,1710828841187500
-61,12,16,1710828841218750
-62,12,15,1710828841250000
-60,12,14,1710828841281250
-61,11,15,1710828841312500
-61,12,14,1710828841343750
-61,12,14,1710828841375000
-62,12,15,1710828841406250
-62,12,15,1710828841437500
-60,12,14,1710828841468750
-61,12,14,1710828841500000
-61,12,15,1710828841531250
-61,12,15,1710828841562500
-61,12,15,1710828841593750
-61,12,14,1710828841625000
-61,12,14,1710828841656250
-61,12,14,1710828841687500
-61,12,15,1710828841718750
-61,12,14,1710828841750000
-61,12,14,1710828841781250
-60,12,14,1710828841812500
-61,12,15,1710828841843750
-60,12,15,1710828841875000
-61,12,14,1710828841906250
-61,12,15,1710828841937500
-61,12,14,1710828841968750
-61,13,15,1710828842000000
-60,12,15,1710828842031250
-61,12,15,1710828842062500
-61,12,14,1710828842093750
-61,12,15,1710828842125000
-60,12,14,1710828842156250
-61,12,14,1710828842187500
-62,12,14,1710828842218750
-61,12,15,1710828842250000
-61,12,14,1710828842281250
-61,12,14,1710828842312500
-61,12,14,1710828842343750
-61,12,14,1710828842375000
-61,12,14,1710828842406250
-61,12,14,1710828842437500
-61,12,14,1710828842468750
-62,12,14,1710828842500000
-61,12,14,1710828842531250
-61,12,14,1710828842562500
-61,12,14,1710828842593750
-61,13,13,1710828842625000
-62,12,14,1710828842656250
-62,12,14,1710828842687500
-61,12,14,1710828842718750
-62,12,14,1710828842750000
-61,12,14,1710828842781250
-61,12,15,1710828842812500
-61,13,13,1710828842843750
-61,13,13,1710828842875000
-61,12,15,1710828842906250
-61,12,15,1710828842937500
-62,12,14,1710828842968750
-62,12,13,1710828843000000
-61,13,14,1710828843031250
-61,12,14,1710828843062500
-61,12,15,1710828843093750
-60,13,14,1710828843125000
-62,12,14,1710828843156250
-61,12,14,1710828843187500
-61,12,15,1710828843218750
-62,13,12,1710828843250000
-63,13,12,1710828843281250
-61,12,14,1710828843312500
-61,12,15,1710828843343750
-60,12,15,1710828843375000
-63,12,12,1710828843406250
-60,12,13,1710828843437500
-61,13,12,1710828843468750
-62,13,11,1710828843500000
-61,12,12,1710828843531250
-61,13,12,1710828843562500
-61,12,13,1710828843593750
-62,13,12,1710828843625000
-61,12,11,1710828843656250
-61,13,11,1710828843687500
-62,13,12,1710828843718750
-62,13,11,1710828843750000
-62,12,12,1710828843781250
-62,13,11,1710828843812500
-62,13,11,1710828843843750
-61,13,12,1710828843875000
-62,12,12,1710828843906250
-62,13,11,1710828843937500
-62,13,11,1710828843968750
-62,13,11,1710828844000000
-62,12,13,1710828844031250
-61,13,12,1710828844062500
-62,13,11,1710828844093750
-62,12,11,1710828844125000
-62,12,12,1710828844156250
-62,12,11,1710828844187500
-62,13,11,1710828844218750
-61,13,11,1710828844250000
-62,12,11,1710828844281250
-61,12,12,1710828844312500
-62,12,13,1710828844343750
-62,13,12,1710828844375000
-62,12,12,1710828844406250
-61,12,13,1710828844437500
-61,13,12,1710828844468750
-62,12,12,1710828844500000
-61,12,12,1710828844531250
-61,13,13,1710828844562500
-62,12,12,1710828844593750
-62,13,12,1710828844625000
-62,12,12,1710828844656250
-61,13,13,1710828844687500
-61,12,13,1710828844718750
-62,13,12,1710828844750000
-62,13,12,1710828844781250
-61,13,12,1710828844812500
-62,12,12,1710828844843750
-62,12,13,1710828844875000
-62,12,12,1710828844906250
-63,12,12,1710828844937500
-61,12,13,1710828844968750
-62,12,14,1710828845000000
-61,12,14,1710828845031250
-62,12,13,1710828845062500
-62,12,14,1710828845093750
-63,12,13,1710828845125000
-61,13,13,1710828845156250
-61,13,12,1710828845187500
-61,13,13,1710828845218750
-60,13,14,1710828845250000
-62,12,14,1710828845281250
-62,12,14,1710828845312500
-61,12,14,1710828845343750
-61,12,14,1710828845375000
-61,12,14,1710828845406250
-61,13,13,1710828845437500
-61,13,14,1710828845468750
-61,12,14,1710828845500000
-61,12,14,1710828845531250
-61,12,15,1710828845562500
-62,12,14,1710828845593750
-62,12,14,1710828845625000
-61,12,14,1710828845656250
-61,13,14,1710828845687500
-61,12,14,1710828845718750
-61,12,14,1710828845750000
-61,13,13,1710828845781250
-62,12,14,1710828845812500
-62,12,14,1710828845843750
-61,12,14,1710828845875000
-61,12,13,1710828845906250
-61,12,14,1710828845937500
-61,12,14,1710828845968750
-62,12,14,1710828846000000
-61,12,14,1710828846031250
-61,12,14,1710828846062500
-61,12,14,1710828846093750
-62,12,13,1710828846125000
-62,12,13,1710828846156250
-61,12,14,1710828846187500
-62,12,14,1710828846218750
-62,12,14,1710828846250000
-61,12,13,1710828846281250
-62,12,14,1710828846312500
-61,12,14,1710828846343750
-61,12,13,1710828846375000
-61,12,14,1710828846406250
-62,12,14,1710828846437500
-61,12,14,1710828846468750
-60,12,14,1710828846500000
-62,12,13,1710828846531250
-61,12,14,1710828846562500
-62,12,14,1710828846593750
-62,12,13,1710828846625000
-61,13,13,1710828846656250
-62,13,13,1710828846687500
-61,12,14,1710828846718750
-61,12,14,1710828846750000
-62,12,13,1710828846781250
-62,13,13,1710828846812500
-61,12,15,1710828846843750
-61,12,14,1710828846875000
-61,12,14,1710828846906250
-63,12,13,1710828846937500
-61,12,13,1710828846968750
-61,13,13,1710828847000000
-61,13,13,1710828847031250
-62,12,13,1710828847062500
-61,12,13,1710828847093750
-61,12,13,1710828847125000
-61,13,12,1710828847156250
-62,12,13,1710828847187500
-61,12,13,1710828847218750
-62,13,12,1710828847250000
-62,13,12,1710828847281250
-62,13,12,1710828847312500
-62,13,12,1710828847343750
-61,13,12,1710828847375000
-61,12,13,1710828847406250
-62,13,12,1710828847437500
-61,13,13,1710828847468750
-61,12,13,1710828847500000
-63,12,12,1710828847531250
-62,12,12,1710828847562500
-61,13,11,1710828847593750
-61,13,13,1710828847625000
-61,12,15,1710828847656250
-62,13,13,1710828847687500
-62,13,12,1710828847718750
-61,13,13,1710828847750000
-62,12,13,1710828847781250
-62,13,13,1710828847812500
-61,12,13,1710828847843750
-61,12,13,1710828847875000
-62,12,13,1710828847906250
-61,13,13,1710828847937500
-62,12,12,1710828847968750
-62,12,13,1710828848000000
-62,12,13,1710828848031250
-62,12,13,1710828848062500
-61,13,12,1710828848093750
-62,12,12,1710828848125000
-61,12,12,1710828848156250
-62,12,12,1710828848187500
-62,12,14,1710828848218750
-62,12,13,1710828848250000
-61,13,12,1710828848281250
-61,12,13,1710828848312500
-62,12,13,1710828848343750
-61,12,14,1710828848375000
-62,12,12,1710828848406250
-62,12,12,1710828848437500
-61,12,13,1710828848468750
-62,12,13,1710828848500000
-61,12,12,1710828848531250
-62,12,12,1710828848562500
-62,12,12,1710828848593750
-61,12,13,1710828848625000
-62,11,13,1710828848656250
-61,12,13,1710828848687500
-62,12,12,1710828848718750
-62,12,13,1710828848750000
-61,12,13,1710828848781250
-61,12,12,1710828848812500
-62,12,13,1710828848843750
-62,12,13,1710828848875000
-62,12,12,1710828848906250
-61,12,12,1710828848937500
-62,12,13,1710828848968750
-62,12,12,1710828849000000
-62,12,13,1710828849031250
-62,12,13,1710828849062500
-61,12,13,1710828849093750
-62,13,13,1710828849125000
-62,13,12,1710828849156250
-61,12,13,1710828849187500
-62,13,13,1710828849218750
-62,12,13,1710828849250000
-62,12,13,1710828849281250
-62,12,13,1710828849312500
-61,13,12,1710828849343750
-61,13,12,1710828849375000
-62,12,13,1710828849406250
-61,12,13,1710828849437500
-62,13,13,1710828849468750
-62,13,12,1710828849500000
-62,13,13,1710828849531250
-62,12,12,1710828849562500
-61,13,13,1710828849593750
-61,12,13,1710828849625000
-61,13,13,1710828849656250
-62,13,12,1710828849687500
-61,13,12,1710828849718750
-61,12,13,1710828849750000
-62,12,12,1710828849781250
-63,12,13,1710828849812500
-61,12,12,1710828849843750
-61,13,12,1710828849875000
-62,12,13,1710828849906250
-61,12,12,1710828849937500
-61,12,12,1710828849968750
-61,12,14,1710828850000000
-62,12,13,1710828850031250
-62,13,12,1710828850062500
-62,12,12,1710828850093750
-62,12,12,1710828850125000
-62,12,13,1710828850156250
-63,12,13,1710828850187500
-62,13,12,1710828850218750
-62,12,13,1710828850250000
-62,12,12,1710828850281250
-61,13,12,1710828850312500
-60,12,13,1710828850343750
-62,12,13,1710828850375000
-62,12,12,1710828850406250
-61,12,14,1710828850437500
-60,13,13,1710828850468750
-62,12,12,1710828850500000
-62,12,13,1710828850531250
-61,13,12,1710828850562500
-61,12,13,1710828850593750
-61,12,13,1710828850625000
-62,12,12,1710828850656250
-62,12,13,1710828850687500
-61,12,13,1710828850718750
-61,13,12,1710828850750000
-62,12,13,1710828850781250
-62,12,14,1710828850812500
-61,12,11,1710828850843750
-62,13,12,1710828850875000
-61,12,13,1710828850906250
-61,13,13,1710828850937500
-63,12,12,1710828850968750
-62,12,13,1710828851000000
-61,13,12,1710828851031250
-62,12,12,1710828851062500
-61,12,12,1710828851093750
-61,13,12,1710828851125000
-62,13,12,1710828851156250
-62,12,12,1710828851187500
-62,13,12,1710828851218750
-62,13,11,1710828851250000
-61,13,12,1710828851281250
-62,12,13,1710828851312500
-62,12,13,1710828851343750
-61,12,13,1710828851375000
-61,12,13,1710828851406250
-62,12,13,1710828851437500
-62,12,12,1710828851468750
-61,13,13,1710828851500000
-62,13,13,1710828851531250
-61,12,13,1710828851562500
-62,12,12,1710828851593750
-61,12,14,1710828851625000
-61,13,14,1710828851656250
-62,13,12,1710828851687500
-62,12,12,1710828851718750
-61,13,13,1710828851750000
-63,12,12,1710828851781250
-62,12,13,1710828851812500
-60,12,12,1710828851843750
-61,13,12,1710828851875000
-62,12,12,1710828851906250
-62,12,14,1710828851937500
-63,12,13,1710828851968750
-61,12,12,1710828852000000
-60,13,12,1710828852031250
-62,12,14,1710828852062500
-62,12,12,1710828852093750
-63,13,11,1710828852125000
-59,13,13,1710828852156250
-62,12,13,1710828852187500
-61,12,12,1710828852218750
-62,12,12,1710828852250000
-62,12,13,1710828852281250
-60,13,12,1710828852312500
-61,12,13,1710828852343750
-61,12,13,1710828852375000
-62,13,12,1710828852406250
-61,13,12,1710828852437500
-61,13,14,1710828852468750
-63,12,12,1710828852500000
-62,12,12,1710828852531250
-61,13,13,1710828852562500
-60,12,13,1710828852593750
-63,12,13,1710828852625000
-62,12,13,1710828852656250
-61,12,13,1710828852687500
-61,13,13,1710828852718750
-61,12,14,1710828852750000
-61,11,15,1710828852781250
-62,12,11,1710828852812500
-63,12,11,1710828852843750
-61,12,14,1710828852875000
-62,13,13,1710828852906250
-63,12,12,1710828852937500
-61,12,13,1710828852968750
-62,13,13,1710828853000000
-62,13,12,1710828853031250
-61,12,13,1710828853062500
-62,12,13,1710828853093750
-62,12,12,1710828853125000
-61,12,14,1710828853156250
-61,13,13,1710828853187500
-61,13,12,1710828853218750
-60,12,14,1710828853250000
-62,13,13,1710828853281250
-62,12,12,1710828853312500
-62,12,13,1710828853343750
-61,12,13,1710828853375000
-61,13,12,1710828853406250
-62,12,12,1710828853437500
-62,12,13,1710828853468750
-61,12,13,1710828853500000
-62,12,12,1710828853531250
-61,13,13,1710828853562500
-61,13,14,1710828853593750
-62,13,13,1710828853625000
-62,12,13,1710828853656250
-62,12,13,1710828853687500
-62,12,13,1710828853718750
-62,13,12,1710828853750000
-61,12,14,1710828853781250
-61,12,13,1710828853812500
-63,12,13,1710828853843750
-61,13,13,1710828853875000
-61,13,13,1710828853906250
-62,12,13,1710828853937500
-61,12,13,1710828853968750
-61,13,12,1710828854000000
-62,12,13,1710828854031250
-62,12,13,1710828854062500
-61,12,13,1710828854093750
-62,12,12,1710828854125000
-61,12,12,1710828854156250
-62,13,12,1710828854187500
-61,12,12,1710828854218750
-61,12,13,1710828854250000
-62,12,12,1710828854281250
-62,12,12,1710828854312500
-61,12,12,1710828854343750
-61,12,12,1710828854375000
-62,13,12,1710828854406250
-62,13,12,1710828854437500
-61,12,12,1710828854468750
-61,12,12,1710828854500000
-62,13,12,1710828854531250
-62,12,12,1710828854562500
-62,13,12,1710828854593750
-62,13,12,1710828854625000
-61,12,12,1710828854656250
-61,13,12,1710828854687500
-62,12,12,1710828854718750
-62,13,12,1710828854750000
-62,13,12,1710828854781250
-62,13,12,1710828854812500
-62,12,12,1710828854843750
-62,12,12,1710828854875000
-62,12,12,1710828854906250
-62,13,12,1710828854937500
-61,12,13,1710828854968750
-61,12,12,1710828855000000
-62,12,12,1710828855031250
-62,12,12,1710828855062500
-61,13,13,1710828855093750
-60,12,12,1710828855125000
-62,12,12,1710828855156250
-62,12,12,1710828855187500
-61,13,13,1710828855218750
-61,13,12,1710828855250000
-61,12,12,1710828855281250
-62,12,12,1710828855312500
-62,12,12,1710828855343750
-61,13,13,1710828855375000
-62,12,12,1710828855406250
-61,12,12,1710828855437500
-62,12,12,1710828855468750
-62,12,13,1710828855500000
-62,13,12,1710828855531250
-61,12,12,1710828855562500
-62,12,12,1710828855593750
-62,12,12,1710828855625000
-62,12,13,1710828855656250
-61,13,12,1710828855687500
-61,13,13,1710828855718750
-62,13,12,1710828855750000
-62,12,12,1710828855781250
-61,12,13,1710828855812500
-62,13,12,1710828855843750
-61,12,13,1710828855875000
-62,12,12,1710828855906250
-62,12,13,1710828855937500
-62,13,13,1710828855968750
-61,13,12,1710828856000000
-61,12,13,1710828856031250
-61,12,13,1710828856062500
-62,13,12,1710828856093750
-62,12,13,1710828856125000
-62,12,13,1710828856156250
-61,13,12,1710828856187500
-61,13,12,1710828856218750
-62,12,12,1710828856250000
-62,12,11,1710828856281250
-60,12,11,1710828856312500
-62,12,13,1710828856343750
-62,12,13,1710828856375000
-62,12,12,1710828856406250
-61,13,12,1710828856437500
-61,12,13,1710828856468750
-62,12,12,1710828856500000
-61,12,13,1710828856531250
-61,12,13,1710828856562500
-61,12,12,1710828856593750
-62,12,12,1710828856625000
-62,12,13,1710828856656250
-61,13,13,1710828856687500
-61,13,13,1710828856718750
-62,12,13,1710828856750000
-62,13,13,1710828856781250
-62,12,13,1710828856812500
-62,12,13,1710828856843750
-61,12,13,1710828856875000
-62,13,11,1710828856906250
-61,13,13,1710828856937500
-61,12,15,1710828856968750
-62,12,12,1710828857000000
-62,13,12,1710828857031250
-61,13,13,1710828857062500
-61,13,13,1710828857093750
-61,12,13,1710828857125000
-62,12,13,1710828857156250
-61,13,13,1710828857187500
-61,13,13,1710828857218750
-61,13,13,1710828857250000
-61,12,13,1710828857281250
-62,12,13,1710828857312500
-62,13,13,1710828857343750
-61,13,14,1710828857375000
-61,12,14,1710828857406250
-61,12,13,1710828857437500
-62,13,13,1710828857468750
-62,13,13,1710828857500000
-61,13,13,1710828857531250
-62,13,13,1710828857562500
-61,12,13,1710828857593750
-62,12,14,1710828857625000
-62,13,13,1710828857656250
-61,12,13,1710828857687500
-61,13,14,1710828857718750
-62,13,13,1710828857750000
-61,12,13,1710828857781250
-61,12,13,1710828857812500
-62,12,13,1710828857843750
-62,12,14,1710828857875000
-61,13,14,1710828857906250
-60,12,13,1710828857937500
-61,12,13,1710828857968750
-61,12,13,1710828858000000
-61,13,13,1710828858031250
-61,13,13,1710828858062500
-62,12,13,1710828858093750
-60,12,14,1710828858125000
-62,13,13,1710828858156250
-61,13,13,1710828858187500
-61,12,13,1710828858218750
-62,12,13,1710828858250000
-61,12,13,1710828858281250
-62,12,14,1710828858312500
-61,12,13,1710828858343750
-62,12,13,1710828858375000
-62,12,13,1710828858406250
-62,12,14,1710828858437500
-62,12,13,1710828858468750
-61,13,13,1710828858500000
-61,12,14,1710828858531250
-62,12,13,1710828858562500
-62,12,13,1710828858593750
-60,12,14,1710828858625000
-62,13,12,1710828858656250
-61,12,13,1710828858687500
-61,12,13,1710828858718750
-62,12,13,1710828858750000
-62,12,13,1710828858781250
-62,12,13,1710828858812500
-61,13,13,1710828858843750
-61,12,13,1710828858875000
-62,12,13,1710828858906250
-61,12,13,1710828858937500
-62,12,12,1710828858968750
-61,12,13,1710828859000000
-61,12,13,1710828859031250
-62,12,12,1710828859062500
-62,12,13,1710828859093750
-61,12,13,1710828859125000
-61,12,12,1710828859156250
-62,12,13,1710828859187500
-62,12,13,1710828859218750
-62,12,12,1710828859250000
-61,12,13,1710828859281250
-61,12,13,1710828859312500
-62,13,13,1710828859343750
-61,13,12,1710828859375000
-63,12,12,1710828859406250
-62,12,13,1710828859437500
-62,12,13,1710828859468750
-61,13,13,1710828859500000
-62,12,12,1710828859531250
-61,12,12,1710828859562500
-61,13,12,1710828859593750
-62,12,13,1710828859625000
-63,12,13,1710828859656250
-61,12,12,1710828859687500
-62,12,12,1710828859718750
-62,12,13,1710828859750000
-62,13,11,1710828859781250
-62,12,12,1710828859812500
-61,12,11,1710828859843750
-61,12,13,1710828859875000
-63,12,11,1710828859906250
-63,13,11,1710828859937500
-60,12,13,1710828859968750
-62,12,14,1710828860000000
-62,12,13,1710828860031250
-60,12,13,1710828860062500
-62,12,14,1710828860093750
-62,12,12,1710828860125000
-62,13,11,1710828860156250
-62,12,13,1710828860187500
-62,13,13,1710828860218750
-61,13,13,1710828860250000
-61,12,12,1710828860281250
-62,12,13,1710828860312500
-62,12,12,1710828860343750
-62,12,13,1710828860375000
-62,12,13,1710828860406250
-61,13,12,1710828860437500
-62,12,14,1710828860468750
-61,13,13,1710828860500000
-61,12,13,1710828860531250
-61,12,14,1710828860562500
-62,12,13,1710828860593750
-61,12,13,1710828860625000
-62,13,13,1710828860656250
-62,12,12,1710828860687500
-62,12,13,1710828860718750
-61,12,13,1710828860750000
-62,12,13,1710828860781250
-62,12,13,1710828860812500
-61,12,14,1710828860843750
-62,12,13,1710828860875000
-63,12,12,1710828860906250
-61,12,14,1710828860937500
-61,13,14,1710828860968750
-62,13,13,1710828861000000
-61,13,12,1710828861031250
-61,13,11,1710828861062500
-62,12,14,1710828861093750
-62,12,13,1710828861125000
-61,13,12,1710828861156250
-62,12,13,1710828861187500
-62,12,13,1710828861218750
-62,13,12,1710828861250000
-61,12,12,1710828861281250
-61,12,13,1710828861312500
-62,12,13,1710828861343750
-62,12,13,1710828861375000
-62,13,12,1710828861406250
-60,13,12,1710828861437500
-61,12,14,1710828861468750
-61,12,13,1710828861500000
-61,12,12,1710828861531250
-62,13,13,1710828861562500
-63,12,12,1710828861593750
-62,12,12,1710828861625000
-61,13,14,1710828861656250
-61,12,13,1710828861687500
-62,12,12,1710828861718750
-61,13,12,1710828861750000
-61,12,14,1710828861781250
-62,12,13,1710828861812500
-61,12,12,1710828861843750
-61,13,12,1710828861875000
-62,12,13,1710828861906250
-62,12,12,1710828861937500
-62,12,12,1710828861968750
-62,12,13,1710828862000000
-61,12,13,1710828862031250
-62,12,12,1710828862062500
-62,13,12,1710828862093750
-61,12,12,1710828862125000
-62,12,13,1710828862156250
-61,12,12,1710828862187500
-62,12,12,1710828862218750
-62,12,12,1710828862250000
-61,12,12,1710828862281250
-62,12,12,1710828862312500
-62,12,13,1710828862343750
-61,12,13,1710828862375000
-62,12,12,1710828862406250
-62,12,12,1710828862437500
-62,12,12,1710828862468750
-62,13,12,1710828862500000
-61,12,13,1710828862531250
-62,12,12,1710828862562500
-62,13,12,1710828862593750
-62,12,12,1710828862625000
-61,12,12,1710828862656250
-62,12,12,1710828862687500
-61,13,13,1710828862718750
-62,13,12,1710828862750000
-62,12,12,1710828862781250
-61,12,12,1710828862812500
-61,12,12,1710828862843750
-62,12,12,1710828862875000
-62,12,12,1710828862906250
-61,13,13,1710828862937500
-61,13,12,1710828862968750
-62,12,12,1710828863000000
-62,12,12,1710828863031250
-62,12,12,1710828863062500
-61,12,12,1710828863093750
-62,12,13,1710828863125000
-62,12,13,1710828863156250
-62,12,11,1710828863187500
-61,12,12,1710828863218750
-62,12,13,1710828863250000
-62,13,13,1710828863281250
-62,13,12,1710828863312500
-62,12,12,1710828863343750
-62,12,12,1710828863375000
-62,12,12,1710828863406250
-63,12,12,1710828863437500
-62,12,11,1710828863468750
-62,13,12,1710828863500000
-61,13,12,1710828863531250
-62,12,12,1710828863562500
-62,12,12,1710828863593750
-62,12,12,1710828863625000
-61,12,12,1710828863656250
-61,13,12,1710828863687500
-62,12,13,1710828863718750
-62,12,12,1710828863750000
-62,12,12,1710828863781250
-62,12,12,1710828863812500
-62,12,12,1710828863843750
-61,12,12,1710828863875000
-62,12,12,1710828863906250
-62,12,13,1710828863937500
-63,12,13,1710828863968750
-61,12,11,1710828864000000
-61,13,12,1710828864031250
-62,12,13,1710828864062500
-62,12,12,1710828864093750
-62,13,12,1710828864125000
-62,13,13,1710828864156250
-61,12,13,1710828864187500
-62,12,13,1710828864218750
-62,12,13,1710828864250000
-61,13,13,1710828864281250
-61,13,13,1710828864312500
-62,13,13,1710828864343750
-61,12,12,1710828864375000
-61,12,13,1710828864406250
-62,12,13,1710828864437500
-62,12,13,1710828864468750
-61,12,13,1710828864500000
-62,12,12,1710828864531250
-62,13,13,1710828864562500
-61,13,13,1710828864593750
-61,12,13,1710828864625000
-62,12,13,1710828864656250
-62,12,13,1710828864687500
-62,12,12,1710828864718750
-61,12,12,1710828864750000
-62,13,12,1710828864781250
-62,12,12,1710828864812500
-62,12,13,1710828864843750
-61,12,12,1710828864875000
-61,12,12,1710828864906250
-62,13,12,1710828864937500
-61,12,12,1710828864968750
-61,12,13,1710828865000000
-62,12,13,1710828865031250
-62,12,13,1710828865062500
-61,13,12,1710828865093750
-60,12,13,1710828865125000
-63,13,13,1710828865156250
-62,13,12,1710828865187500
-62,12,13,1710828865218750
-62,12,13,1710828865250000
-61,13,12,1710828865281250
-62,12,12,1710828865312500
-62,12,13,1710828865343750
-61,12,13,1710828865375000
-63,12,12,1710828865406250
-62,12,12,1710828865437500
-61,12,13,1710828865468750
-62,12,12,1710828865500000
-61,12,13,1710828865531250
-61,12,13,1710828865562500
-62,12,12,1710828865593750
-62,13,12,1710828865625000
-61,12,13,1710828865656250
-61,12,13,1710828865687500
-62,12,12,1710828865718750
-62,12,12,1710828865750000
-61,12,13,1710828865781250
-61,12,13,1710828865812500
-61,12,13,1710828865843750
-62,12,13,1710828865875000
-61,12,13,1710828865906250
-61,13,13,1710828865937500
-61,12,13,1710828865968750
-61,12,13,1710828866000000
-62,12,13,1710828866031250
-61,12,13,1710828866062500
-61,13,13,1710828866093750
-62,12,13,1710828866125000
-62,12,13,1710828866156250
-62,12,12,1710828866187500
-62,12,13,1710828866218750
-61,12,13,1710828866250000
-62,12,12,1710828866281250
-62,12,12,1710828866312500
-61,12,13,1710828866343750
-62,12,12,1710828866375000
-62,13,12,1710828866406250
-61,12,12,1710828866437500
-62,12,12,1710828866468750
-62,12,12,1710828866500000
-61,12,12,1710828866531250
-62,12,13,1710828866562500
-62,12,13,1710828866593750
-62,12,12,1710828866625000
-61,12,13,1710828866656250
-62,12,14,1710828866687500
-62,12,12,1710828866718750
-62,12,11,1710828866750000
-62,12,12,1710828866781250
-62,12,13,1710828866812500
-62,12,12,1710828866843750
-62,12,11,1710828866875000
-61,13,12,1710828866906250
-61,12,13,1710828866937500
-63,12,12,1710828866968750
-61,12,12,1710828867000000
-61,13,12,1710828867031250
-62,12,13,1710828867062500
-62,12,12,1710828867093750
-61,12,12,1710828867125000
-61,12,13,1710828867156250
-62,12,14,1710828867187500
-62,12,12,1710828867218750
-61,13,11,1710828867250000
-61,13,13,1710828867281250
-62,13,13,1710828867312500
-61,11,13,1710828867343750
-62,12,13,1710828867375000
-62,12,13,1710828867406250
-61,13,13,1710828867437500
-61,12,14,1710828867468750
-62,12,14,1710828867500000
-62,12,13,1710828867531250
-63,12,13,1710828867562500
-61,12,12,1710828867593750
-62,12,13,1710828867625000
-61,12,13,1710828867656250
-62,13,12,1710828867687500
-62,13,11,1710828867718750
-61,13,14,1710828867750000
-61,12,13,1710828867781250
-62,12,12,1710828867812500
-61,12,13,1710828867843750
-62,12,11,1710828867875000
-62,13,13,1710828867906250
