RowIndex,Reason,OriginalLine
952,IBI out of range,Row 952 | Timestamp: 1711604719795 ms | PPG(Green=1931055, Red=1931055, Ir=1931055) | ACC(X=3.53270792961121, Y=-8.87607860565186, Z=-1.86814379692078) | HR=97 bpm | IBI=0 ms | Participant=P13
953,IBI out of range,Row 953 | Timestamp: 1711604719835 ms | PPG(Green=1931308, Red=1931308, Ir=1931308) | ACC(X=3.6620409488678, Y=-9.11079406738281, Z=-2.05016803741455) | HR=97 bpm | IBI=0 ms | Participant=P13
954,IBI out of range,Row 954 | Timestamp: 1711604719875 ms | PPG(Green=1932188, Red=1932188, Ir=1932188) | ACC(X=3.61174464225769, Y=-8.97906589508057, Z=-2.02861261367798) | HR=96 bpm | IBI=0 ms | Participant=P13
955,IBI out of range,Row 955 | Timestamp: 1711604719915 ms | PPG(Green=1932970, Red=1932970, Ir=1932970) | ACC(X=3.54947328567505, Y=-8.90002918243408, Z=-2.02382254600525) | HR=96 bpm | IBI=0 ms | Participant=P13
956,IBI out of range,Row 956 | Timestamp: 1711604719955 ms | PPG(Green=1933501, Red=1933501, Ir=1933501) | ACC(X=3.31954789161682, Y=-9.08205318450928, Z=-1.84898340702057) | HR=97 bpm | IBI=0 ms | Participant=P13
957,IBI out of range,Row 957 | Timestamp: 1711604719995 ms | PPG(Green=1934160, Red=1934160, Ir=1934160) | ACC(X=3.53749799728394, Y=-8.84973239898682, Z=-1.92323017120361) | HR=97 bpm | IBI=0 ms | Participant=P13
958,IBI out of range,Row 958 | Timestamp: 1711604720035 ms | PPG(Green=1934734, Red=1934734, Ir=1934734) | ACC(X=3.40816497802734, Y=-8.71081924438477, Z=-1.93281030654907) | HR=97 bpm | IBI=0 ms | Participant=P13
959,IBI out of range,Row 959 | Timestamp: 1711604720075 ms | PPG(Green=1935212, Red=1935212, Ir=1935212) | ACC(X=3.33152318000793, Y=-8.84733772277832, Z=-1.86574876308441) | HR=98 bpm | IBI=0 ms | Participant=P13
960,IBI out of range,Row 960 | Timestamp: 1711604720115 ms | PPG(Green=1935632, Red=1935632, Ir=1935632) | ACC(X=3.6428804397583, Y=-8.51921463012695, Z=-1.87772405147552) | HR=97 bpm | IBI=0 ms | Participant=P13
961,IBI out of range,Row 961 | Timestamp: 1711604720155 ms | PPG(Green=1936673, Red=1936673, Ir=1936673) | ACC(X=3.72910237312317, Y=-9.14911460876465, Z=-2.13399505615234) | HR=97 bpm | IBI=0 ms | Participant=P13
962,IBI out of range,Row 962 | Timestamp: 1711604720195 ms | PPG(Green=1937484, Red=1937484, Ir=1937484) | ACC(X=3.53270792961121, Y=-8.93355941772461, Z=-1.98789668083191) | HR=96 bpm | IBI=0 ms | Participant=P13
963,IBI out of range,Row 963 | Timestamp: 1711604720235 ms | PPG(Green=1937730, Red=1937730, Ir=1937730) | ACC(X=3.54228806495667, Y=-9.03415203094482, Z=-2.07890868186951) | HR=96 bpm | IBI=0 ms | Participant=P13
964,IBI out of range,Row 964 | Timestamp: 1711604720275 ms | PPG(Green=1938119, Red=1938119, Ir=1938119) | ACC(X=3.59497928619385, Y=-8.81620216369629, Z=-1.97352623939514) | HR=97 bpm | IBI=0 ms | Participant=P13
965,IBI out of range,Row 965 | Timestamp: 1711604720315 ms | PPG(Green=1938963, Red=1938963, Ir=1938963) | ACC(X=3.7530529499054, Y=-8.19588184356689, Z=-1.9495757818222) | HR=97 bpm | IBI=0 ms | Participant=P13
966,IBI out of range,Row 966 | Timestamp: 1711604720355 ms | PPG(Green=1938856, Red=1938856, Ir=1938856) | ACC(X=3.59976935386658, Y=-8.95511531829834, Z=-1.91364991664886) | HR=98 bpm | IBI=0 ms | Participant=P13
967,IBI out of range,Row 967 | Timestamp: 1711604720395 ms | PPG(Green=1938258, Red=1938258, Ir=1938258) | ACC(X=3.51833748817444, Y=-9.09402847290039, Z=-1.87532901763916) | HR=98 bpm | IBI=0 ms | Participant=P13
968,IBI out of range,Row 968 | Timestamp: 1711604720435 ms | PPG(Green=1938100, Red=1938100, Ir=1938100) | ACC(X=3.52791786193848, Y=-8.52400493621826, Z=-2.18908143043518) | HR=96 bpm | IBI=0 ms | Participant=P13
969,IBI out of range,Row 969 | Timestamp: 1711604720475 ms | PPG(Green=1938991, Red=1938991, Ir=1938991) | ACC(X=3.64527559280396, Y=-8.90242385864258, Z=-2.40463638305664) | HR=95 bpm | IBI=0 ms | Participant=P13
970,IBI out of range,Row 970 | Timestamp: 1711604720515 ms | PPG(Green=1939930, Red=1939930, Ir=1939930) | ACC(X=3.64527559280396, Y=-8.84973239898682, Z=-2.3878710269928) | HR=95 bpm | IBI=0 ms | Participant=P13
971,IBI out of range,Row 971 | Timestamp: 1711604720555 ms | PPG(Green=1940014, Red=1940014, Ir=1940014) | ACC(X=3.57102870941162, Y=-9.29042339324951, Z=-2.68246293067932) | HR=96 bpm | IBI=0 ms | Participant=P13
972,IBI out of range,Row 972 | Timestamp: 1711604720595 ms | PPG(Green=1939992, Red=1939992, Ir=1939992) | ACC(X=3.57821393013, Y=-8.62699222564697, Z=-2.36392045021057) | HR=96 bpm | IBI=0 ms | Participant=P13
973,IBI out of range,Row 973 | Timestamp: 1711604720635 ms | PPG(Green=1940700, Red=1940700, Ir=1940700) | ACC(X=3.59258437156677, Y=-8.83536243438721, Z=-2.53157448768616) | HR=97 bpm | IBI=0 ms | Participant=P13
974,IBI out of range,Row 974 | Timestamp: 1711604720675 ms | PPG(Green=1941500, Red=1941500, Ir=1941500) | ACC(X=3.37942433357239, Y=-9.14911460876465, Z=-2.31601929664612) | HR=98 bpm | IBI=0 ms | Participant=P13
975,IBI out of range,Row 975 | Timestamp: 1711604720715 ms | PPG(Green=1941815, Red=1941815, Ir=1941815) | ACC(X=3.43451046943665, Y=-8.29647445678711, Z=-2.46930289268494) | HR=99 bpm | IBI=0 ms | Participant=P13
976,IBI out of range,Row 976 | Timestamp: 1711604720755 ms | PPG(Green=1942127, Red=1942127, Ir=1942127) | ACC(X=3.66443586349487, Y=-9.10360813140869, Z=-2.37829089164734) | HR=99 bpm | IBI=0 ms | Participant=P13
977,IBI out of range,Row 977 | Timestamp: 1711604720795 ms | PPG(Green=1942800, Red=1942800, Ir=1942800) | ACC(X=3.65725088119507, Y=-8.77309036254883, Z=-2.26332807540894) | HR=99 bpm | IBI=0 ms | Participant=P13
978,IBI out of range,Row 978 | Timestamp: 1711604720835 ms | PPG(Green=1943645, Red=1943645, Ir=1943645) | ACC(X=3.70515203475952, Y=-8.76590538024902, Z=-2.37110567092896) | HR=98 bpm | IBI=0 ms | Participant=P13
979,IBI out of range,Row 979 | Timestamp: 1711604720875 ms | PPG(Green=1944205, Red=1944205, Ir=1944205) | ACC(X=3.55665850639343, Y=-8.76111507415771, Z=-2.29925394058228) | HR=98 bpm | IBI=0 ms | Participant=P13
980,IBI out of range,Row 980 | Timestamp: 1711604720915 ms | PPG(Green=1944057, Red=1944057, Ir=1944057) | ACC(X=3.49438691139221, Y=-8.7419548034668, Z=-2.17710614204407) | HR=97 bpm | IBI=0 ms | Participant=P13
981,IBI out of range,Row 981 | Timestamp: 1711604720955 ms | PPG(Green=1943660, Red=1943660, Ir=1943660) | ACC(X=3.49917697906494, Y=-8.90960884094238, Z=-2.304044008255) | HR=97 bpm | IBI=0 ms | Participant=P13
982,IBI out of range,Row 982 | Timestamp: 1711604720995 ms | PPG(Green=1943503, Red=1943503, Ir=1943503) | ACC(X=3.5973744392395, Y=-8.83536243438721, Z=-2.34475994110107) | HR=98 bpm | IBI=0 ms | Participant=P13
983,IBI out of range,Row 983 | Timestamp: 1711604721035 ms | PPG(Green=1943609, Red=1943609, Ir=1943609) | ACC(X=3.68120145797729, Y=-8.72519016265869, Z=-2.36631560325623) | HR=98 bpm | IBI=0 ms | Participant=P13
984,IBI out of range,Row 984 | Timestamp: 1711604721075 ms | PPG(Green=1943737, Red=1943737, Ir=1943737) | ACC(X=3.6237199306488, Y=-8.77788066864014, Z=-2.25374794006348) | HR=98 bpm | IBI=0 ms | Participant=P13
985,IBI out of range,Row 985 | Timestamp: 1711604721115 ms | PPG(Green=1944093, Red=1944093, Ir=1944093) | ACC(X=3.69796681404114, Y=-8.70602893829346, Z=-2.32559967041016) | HR=98 bpm | IBI=0 ms | Participant=P13
986,IBI out of range,Row 986 | Timestamp: 1711604721155 ms | PPG(Green=1944286, Red=1944286, Ir=1944286) | ACC(X=3.69557166099548, Y=-8.77788066864014, Z=-2.37350058555603) | HR=98 bpm | IBI=0 ms | Participant=P13
987,IBI out of range,Row 987 | Timestamp: 1711604721195 ms | PPG(Green=1944506, Red=1944506, Ir=1944506) | ACC(X=3.51594257354736, Y=-8.64615249633789, Z=-2.2776985168457) | HR=98 bpm | IBI=0 ms | Participant=P13
988,IBI out of range,Row 988 | Timestamp: 1711604721235 ms | PPG(Green=1944947, Red=1944947, Ir=1944947) | ACC(X=3.59497928619385, Y=-8.919189453125, Z=-2.44295740127563) | HR=98 bpm | IBI=0 ms | Participant=P13
989,IBI out of range,Row 989 | Timestamp: 1711604721275 ms | PPG(Green=1945290, Red=1945290, Ir=1945290) | ACC(X=3.53989315032959, Y=-8.7371654510498, Z=-2.23937749862671) | HR=99 bpm | IBI=0 ms | Participant=P13
990,IBI out of range,Row 990 | Timestamp: 1711604721315 ms | PPG(Green=1945809, Red=1945809, Ir=1945809) | ACC(X=3.55426335334778, Y=-9.20420074462891, Z=-2.37110567092896) | HR=99 bpm | IBI=0 ms | Participant=P13
991,IBI out of range,Row 991 | Timestamp: 1711604721355 ms | PPG(Green=1946240, Red=1946240, Ir=1946240) | ACC(X=3.67162108421326, Y=-8.89523887634277, Z=-2.42858695983887) | HR=100 bpm | IBI=0 ms | Participant=P13
992,IBI out of range,Row 992 | Timestamp: 1711604721395 ms | PPG(Green=1946808, Red=1946808, Ir=1946808) | ACC(X=3.64048528671265, Y=-8.90002918243408, Z=-2.35434031486511) | HR=101 bpm | IBI=0 ms | Participant=P13
993,IBI out of range,Row 993 | Timestamp: 1711604721435 ms | PPG(Green=1947163, Red=1947163, Ir=1947163) | ACC(X=3.5973744392395, Y=-9.20659637451172, Z=-2.25853800773621) | HR=101 bpm | IBI=0 ms | Participant=P13
994,IBI out of range,Row 994 | Timestamp: 1711604721475 ms | PPG(Green=1947119, Red=1947119, Ir=1947119) | ACC(X=3.63330030441284, Y=-8.72039985656738, Z=-2.26811814308167) | HR=102 bpm | IBI=0 ms | Participant=P13
995,HeartRate out of range,Row 995 | Timestamp: 1711604721515 ms | PPG(Green=1946558, Red=1946558, Ir=1946558) | ACC(X=3.81292939186096, Y=-8.07133960723877, Z=-2.136390209198) | HR=0 bpm | IBI=0 ms | Participant=P13
996,HeartRate out of range,Row 996 | Timestamp: 1711604721555 ms | PPG(Green=1946273, Red=1946273, Ir=1946273) | ACC(X=3.66922616958618, Y=-9.23294162750244, Z=-2.78545045852661) | HR=0 bpm | IBI=0 ms | Participant=P13
997,IBI out of range,Row 997 | Timestamp: 1711604721595 ms | PPG(Green=1945977, Red=1945977, Ir=1945977) | ACC(X=3.42253518104553, Y=-9.59220027923584, Z=-2.31122922897339) | HR=103 bpm | IBI=0 ms | Participant=P13
998,IBI out of range,Row 998 | Timestamp: 1711604721635 ms | PPG(Green=1946006, Red=1946006, Ir=1946006) | ACC(X=3.56144857406616, Y=-8.57190608978271, Z=-1.88251411914825) | HR=103 bpm | IBI=0 ms | Participant=P13
999,IBI out of range,Row 999 | Timestamp: 1711604721675 ms | PPG(Green=1946313, Red=1946313, Ir=1946313) | ACC(X=3.40816497802734, Y=-8.88326358795166, Z=-1.95915591716766) | HR=104 bpm | IBI=0 ms | Participant=P13
1000,IBI out of range,Row 1000 | Timestamp: 1711604721715 ms | PPG(Green=1946408, Red=1946408, Ir=1946408) | ACC(X=3.43211555480957, Y=-9.14671993255615, Z=-1.98071146011353) | HR=104 bpm | IBI=0 ms | Participant=P13
1001,HeartRate out of range,Row 1001 | Timestamp: 1711604721755 ms | PPG(Green=1945731, Red=1945731, Ir=1945731) | ACC(X=3.18063449859619, Y=-9.34311389923096, Z=-1.81784760951996) | HR=0 bpm | IBI=0 ms | Participant=P13
1002,HeartRate out of range,Row 1002 | Timestamp: 1711604721795 ms | PPG(Green=1945864, Red=1945864, Ir=1945864) | ACC(X=3.4824116230011, Y=-9.49400234222412, Z=-2.42140173912048) | HR=0 bpm | IBI=0 ms | Participant=P13
1003,HeartRate out of range,Row 1003 | Timestamp: 1711604721835 ms | PPG(Green=1946682, Red=1946682, Ir=1946682) | ACC(X=3.60695457458496, Y=-8.58148670196533, Z=-2.23458743095398) | HR=0 bpm | IBI=0 ms | Participant=P13
1004,HeartRate out of range,Row 1004 | Timestamp: 1711604721875 ms | PPG(Green=1948167, Red=1948167, Ir=1948167) | ACC(X=3.81771945953369, Y=-8.468918800354, Z=-2.16752576828003) | HR=0 bpm | IBI=0 ms | Participant=P13
1005,HeartRate out of range,Row 1005 | Timestamp: 1711604721915 ms | PPG(Green=1948409, Red=1948409, Ir=1948409) | ACC(X=3.27404189109802, Y=-8.66531372070313, Z=-2.23937749862671) | HR=0 bpm | IBI=0 ms | Participant=P13
1006,IBI out of range,Row 1006 | Timestamp: 1711604721955 ms | PPG(Green=1948551, Red=1948551, Ir=1948551) | ACC(X=3.13273358345032, Y=-9.25449752807617, Z=-2.16992092132568) | HR=105 bpm | IBI=0 ms | Participant=P13
1007,HeartRate out of range,Row 1007 | Timestamp: 1711604721995 ms | PPG(Green=1948993, Red=1948993, Ir=1948993) | ACC(X=3.22614073753357, Y=-8.63896751403809, Z=-1.89448940753937) | HR=0 bpm | IBI=0 ms | Participant=P13
1008,HeartRate out of range,Row 1008 | Timestamp: 1711604722035 ms | PPG(Green=1950112, Red=1950112, Ir=1950112) | ACC(X=3.58539915084839, Y=-9.45089149475098, Z=-2.58187055587769) | HR=0 bpm | IBI=0 ms | Participant=P13
1009,HeartRate out of range,Row 1009 | Timestamp: 1711604722075 ms | PPG(Green=1950572, Red=1950572, Ir=1950572) | ACC(X=3.30996775627136, Y=-8.25815391540527, Z=-1.40110790729523) | HR=0 bpm | IBI=0 ms | Participant=P13
1010,HeartRate out of range,Row 1010 | Timestamp: 1711604722115 ms | PPG(Green=1949701, Red=1949701, Ir=1949701) | ACC(X=3.13991856575012, Y=-8.60783195495605, Z=-1.07059013843536) | HR=0 bpm | IBI=0 ms | Participant=P13
1011,HeartRate out of range,Row 1011 | Timestamp: 1711604722155 ms | PPG(Green=1949620, Red=1949620, Ir=1949620) | ACC(X=2.98184490203857, Y=-8.79464626312256, Z=-1.78192186355591) | HR=0 bpm | IBI=0 ms | Participant=P13
1012,HeartRate out of range,Row 1012 | Timestamp: 1711604722195 ms | PPG(Green=1950646, Red=1950646, Ir=1950646) | ACC(X=3.60216450691223, Y=-9.74787902832031, Z=-2.59863591194153) | HR=0 bpm | IBI=0 ms | Participant=P13
1013,HeartRate out of range,Row 1013 | Timestamp: 1711604722235 ms | PPG(Green=1953093, Red=1953093, Ir=1953093) | ACC(X=3.66922616958618, Y=-8.60304164886475, Z=-1.36997210979462) | HR=0 bpm | IBI=0 ms | Participant=P13
1014,HeartRate out of range,Row 1014 | Timestamp: 1711604722275 ms | PPG(Green=1955509, Red=1955509, Ir=1955509) | ACC(X=3.21416544914246, Y=-8.80662155151367, Z=-2.1435751914978) | HR=0 bpm | IBI=0 ms | Participant=P13
1015,HeartRate out of range,Row 1015 | Timestamp: 1711604722315 ms | PPG(Green=1958403, Red=1958403, Ir=1958403) | ACC(X=3.27164673805237, Y=-8.30365943908691, Z=-1.93281030654907) | HR=0 bpm | IBI=0 ms | Participant=P13
1016,HeartRate out of range,Row 1016 | Timestamp: 1711604722355 ms | PPG(Green=1959932, Red=1959932, Ir=1959932) | ACC(X=3.17105436325073, Y=-9.07965755462646, Z=-1.59271240234375) | HR=0 bpm | IBI=0 ms | Participant=P13
1017,HeartRate out of range,Row 1017 | Timestamp: 1711604722395 ms | PPG(Green=1960195, Red=1960195, Ir=1960195) | ACC(X=3.11357307434082, Y=-9.06768226623535, Z=-1.98071146011353) | HR=0 bpm | IBI=0 ms | Participant=P13
1018,IBI out of range,Row 1018 | Timestamp: 1711604722435 ms | PPG(Green=1959425, Red=1959425, Ir=1959425) | ACC(X=3.18063449859619, Y=-9.06768226623535, Z=-1.892094373703) | HR=104 bpm | IBI=0 ms | Participant=P13
1019,IBI out of range,Row 1019 | Timestamp: 1711604722475 ms | PPG(Green=1958542, Red=1958542, Ir=1958542) | ACC(X=3.33152318000793, Y=-8.78506565093994, Z=-2.18668627738953) | HR=104 bpm | IBI=0 ms | Participant=P13
1020,HeartRate out of range,Row 1020 | Timestamp: 1711604722515 ms | PPG(Green=1958256, Red=1958256, Ir=1958256) | ACC(X=3.39379453659058, Y=-9.45328712463379, Z=-2.66330242156982) | HR=0 bpm | IBI=0 ms | Participant=P13
1021,IBI out of range,Row 1021 | Timestamp: 1711604722555 ms | PPG(Green=1958831, Red=1958831, Ir=1958831) | ACC(X=3.46325135231018, Y=-8.05936431884766, Z=-2.08848905563354) | HR=103 bpm | IBI=0 ms | Participant=P13
1022,HeartRate out of range,Row 1022 | Timestamp: 1711604722595 ms | PPG(Green=1959466, Red=1959466, Ir=1959466) | ACC(X=3.25488138198853, Y=-8.80183124542236, Z=-2.45014238357544) | HR=0 bpm | IBI=0 ms | Participant=P13
1023,HeartRate out of range,Row 1023 | Timestamp: 1711604722635 ms | PPG(Green=1959401, Red=1959401, Ir=1959401) | ACC(X=3.34828853607178, Y=-8.76830101013184, Z=-2.06932854652405) | HR=0 bpm | IBI=0 ms | Participant=P13
1024,HeartRate out of range,Row 1024 | Timestamp: 1711604722675 ms | PPG(Green=1958983, Red=1958983, Ir=1958983) | ACC(X=3.17823958396912, Y=-9.01259613037109, Z=-3.22374558448792) | HR=0 bpm | IBI=0 ms | Participant=P13
1025,HeartRate out of range,Row 1025 | Timestamp: 1711604722715 ms | PPG(Green=1958832, Red=1958832, Ir=1958832) | ACC(X=3.58539915084839, Y=-7.83422899246216, Z=-3.15907907485962) | HR=0 bpm | IBI=1112 ms | Participant=P13
1026,HeartRate out of range,Row 1026 | Timestamp: 1711604722755 ms | PPG(Green=1957607, Red=1957607, Ir=1957607) | ACC(X=3.30996775627136, Y=-7.54682207107544, Z=-3.23332595825195) | HR=0 bpm | IBI=0 ms | Participant=P13
1027,HeartRate out of range,Row 1027 | Timestamp: 1711604722795 ms | PPG(Green=1957833, Red=1957833, Ir=1957833) | ACC(X=2.88364768028259, Y=-9.14192962646484, Z=-3.51115226745605) | HR=0 bpm | IBI=0 ms | Participant=P13
1028,HeartRate out of range,Row 1028 | Timestamp: 1711604722835 ms | PPG(Green=1958684, Red=1958684, Ir=1958684) | ACC(X=3.50636219978333, Y=-8.9120044708252, Z=-4.26799011230469) | HR=0 bpm | IBI=0 ms | Participant=P13
1029,HeartRate out of range,Row 1029 | Timestamp: 1711604722875 ms | PPG(Green=1961269, Red=1961269, Ir=1961269) | ACC(X=3.30996775627136, Y=-9.30239868164062, Z=-4.0045337677002) | HR=0 bpm | IBI=0 ms | Participant=P13
1030,HeartRate out of range,Row 1030 | Timestamp: 1711604722915 ms | PPG(Green=1966465, Red=1966465, Ir=1966465) | ACC(X=3.25248622894287, Y=-9.22096633911133, Z=-4.7374210357666) | HR=0 bpm | IBI=0 ms | Participant=P13
1031,HeartRate out of range,Row 1031 | Timestamp: 1711604722955 ms | PPG(Green=1970577, Red=1970577, Ir=1970577) | ACC(X=3.33391809463501, Y=-8.50963497161865, Z=-4.20332384109497) | HR=0 bpm | IBI=0 ms | Participant=P13
1032,HeartRate out of range,Row 1032 | Timestamp: 1711604722995 ms | PPG(Green=1973710, Red=1973710, Ir=1973710) | ACC(X=3.11836314201355, Y=-8.08810520172119, Z=-3.46085619926453) | HR=0 bpm | IBI=0 ms | Participant=P13
1033,HeartRate out of range,Row 1033 | Timestamp: 1711604723035 ms | PPG(Green=1976606, Red=1976606, Ir=1976606) | ACC(X=3.31954789161682, Y=-8.72519016265869, Z=-4.23924922943115) | HR=0 bpm | IBI=0 ms | Participant=P13
1034,HeartRate out of range,Row 1034 | Timestamp: 1711604723075 ms | PPG(Green=1977841, Red=1977841, Ir=1977841) | ACC(X=3.0513014793396, Y=-9.13474464416504, Z=-3.04172134399414) | HR=0 bpm | IBI=0 ms | Participant=P13
1035,IBI out of range,Row 1035 | Timestamp: 1711604723115 ms | PPG(Green=1978811, Red=1978811, Ir=1978811) | ACC(X=3.20458507537842, Y=-8.03541374206543, Z=-4.15781736373901) | HR=97 bpm | IBI=0 ms | Participant=P13
1036,IBI out of range,Row 1036 | Timestamp: 1711604723155 ms | PPG(Green=1979482, Red=1979482, Ir=1979482) | ACC(X=3.58060908317566, Y=-9.29760837554932, Z=-2.50283360481262) | HR=97 bpm | IBI=0 ms | Participant=P13
1037,IBI out of range,Row 1037 | Timestamp: 1711604723195 ms | PPG(Green=1981567, Red=1981567, Ir=1981567) | ACC(X=2.95310425758362, Y=-9.52513885498047, Z=-3.24769616127014) | HR=98 bpm | IBI=0 ms | Participant=P13
1038,IBI out of range,Row 1038 | Timestamp: 1711604723235 ms | PPG(Green=1982430, Red=1982430, Ir=1982430) | ACC(X=3.37463426589966, Y=-10.8208637237549, Z=-2.68725299835205) | HR=97 bpm | IBI=0 ms | Participant=P13
1039,IBI out of range,Row 1039 | Timestamp: 1711604723275 ms | PPG(Green=1987744, Red=1987744, Ir=1987744) | ACC(X=3.51354742050171, Y=-10.3921489715576, Z=-1.61666297912598) | HR=97 bpm | IBI=0 ms | Participant=P13
1040,IBI out of range,Row 1040 | Timestamp: 1711604723315 ms | PPG(Green=1990416, Red=1990416, Ir=1990416) | ACC(X=3.2117702960968, Y=-8.7371654510498, Z=0.222740232944488) | HR=97 bpm | IBI=0 ms | Participant=P13
1041,IBI out of range,Row 1041 | Timestamp: 1711604723355 ms | PPG(Green=1992082, Red=1992082, Ir=1992082) | ACC(X=3.38900446891785, Y=-8.658127784729, Z=1.29333031177521) | HR=98 bpm | IBI=0 ms | Participant=P13
1042,IBI out of range,Row 1042 | Timestamp: 1711604723395 ms | PPG(Green=1991125, Red=1991125, Ir=1991125) | ACC(X=3.08004236221313, Y=-7.00553941726685, Z=1.38673758506775) | HR=99 bpm | IBI=0 ms | Participant=P13
1043,IBI out of range,Row 1043 | Timestamp: 1711604723435 ms | PPG(Green=1989186, Red=1989186, Ir=1989186) | ACC(X=1.69330477714539, Y=-2.3687105178833, Z=4.31828641891479) | HR=100 bpm | IBI=0 ms | Participant=P13
1044,IBI out of range,Row 1044 | Timestamp: 1711604723475 ms | PPG(Green=1987050, Red=1987050, Ir=1987050) | ACC(X=0.689776182174683, Y=-3.97818827629089, Z=6.98637866973877) | HR=99 bpm | IBI=0 ms | Participant=P13
1045,IBI out of range,Row 1045 | Timestamp: 1711604723515 ms | PPG(Green=1981699, Red=1981699, Ir=1981699) | ACC(X=-1.96873617172241, Y=-2.51720404624939, Z=8.12882041931152) | HR=99 bpm | IBI=0 ms | Participant=P13
1046,IBI out of range,Row 1046 | Timestamp: 1711604723555 ms | PPG(Green=1974840, Red=1974840, Ir=1974840) | ACC(X=-2.01903247833252, Y=-3.48959684371948, Z=9.4652624130249) | HR=100 bpm | IBI=0 ms | Participant=P13
