RowIndex,Reason,OriginalLine
0,HeartRate out of range,Row 0 | Timestamp: 1712814159828 ms | PPG(Green=2150280, Red=2150280, Ir=2150280) | ACC(X=-1.27177488803864, Y=0.828689455986023, Z=9.76464366912842) | HR=0 bpm | IBI=0 ms | Participant=P23
116,IBI out of range,Row 116 | Timestamp: 1712814164482 ms | PPG(Green=2227319, Red=2227319, Ir=2227319) | ACC(X=-3.6620409488678, Y=7.81267309188843, Z=11.7525405883789) | HR=75 bpm | IBI=0 ms | Participant=P23
117,IBI out of range,Row 117 | Timestamp: 1712814164522 ms | PPG(Green=2228560, Red=2228560, Ir=2228560) | ACC(X=-2.80461072921753, Y=5.50144386291504, Z=7.46059989929199) | HR=76 bpm | IBI=0 ms | Participant=P23
118,IBI out of range,Row 118 | Timestamp: 1712814164562 ms | PPG(Green=2230462, Red=2230462, Ir=2230462) | ACC(X=-2.79742574691772, Y=6.64628076553345, Z=7.32647705078125) | HR=77 bpm | IBI=0 ms | Participant=P23
119,IBI out of range,Row 119 | Timestamp: 1712814164602 ms | PPG(Green=2230942, Red=2230942, Ir=2230942) | ACC(X=-2.32799458503723, Y=7.21151399612427, Z=7.06781101226807) | HR=78 bpm | IBI=0 ms | Participant=P23
120,IBI out of range,Row 120 | Timestamp: 1712814164643 ms | PPG(Green=2230242, Red=2230242, Ir=2230242) | ACC(X=-2.07890868186951, Y=6.80914497375488, Z=6.97200870513916) | HR=78 bpm | IBI=0 ms | Participant=P23
121,IBI out of range,Row 121 | Timestamp: 1712814164683 ms | PPG(Green=2228225, Red=2228225, Ir=2228225) | ACC(X=-2.21542692184448, Y=6.61035490036011, Z=7.21151399612427) | HR=77 bpm | IBI=0 ms | Participant=P23
122,IBI out of range,Row 122 | Timestamp: 1712814164723 ms | PPG(Green=2226432, Red=2226432, Ir=2226432) | ACC(X=-2.32080936431885, Y=6.34210872650146, Z=7.24983501434326) | HR=75 bpm | IBI=0 ms | Participant=P23
123,IBI out of range,Row 123 | Timestamp: 1712814164763 ms | PPG(Green=2225313, Red=2225313, Ir=2225313) | ACC(X=-2.34475994110107, Y=6.68460178375244, Z=7.13726758956909) | HR=75 bpm | IBI=0 ms | Participant=P23
124,IBI out of range,Row 124 | Timestamp: 1712814164803 ms | PPG(Green=2224284, Red=2224284, Ir=2224284) | ACC(X=-2.44056224822998, Y=6.69897222518921, Z=6.96003341674805) | HR=74 bpm | IBI=0 ms | Participant=P23
125,IBI out of range,Row 125 | Timestamp: 1712814164844 ms | PPG(Green=2224086, Red=2224086, Ir=2224086) | ACC(X=-2.53157448768616, Y=6.81153964996338, Z=6.94566297531128) | HR=74 bpm | IBI=0 ms | Participant=P23
126,IBI out of range,Row 126 | Timestamp: 1712814164883 ms | PPG(Green=2224063, Red=2224063, Ir=2224063) | ACC(X=-2.36392045021057, Y=6.61275005340576, Z=6.99595928192139) | HR=74 bpm | IBI=0 ms | Participant=P23
127,IBI out of range,Row 127 | Timestamp: 1712814164923 ms | PPG(Green=2224358, Red=2224358, Ir=2224358) | ACC(X=-2.28488349914551, Y=6.50976276397705, Z=7.13487243652344) | HR=75 bpm | IBI=0 ms | Participant=P23
128,IBI out of range,Row 128 | Timestamp: 1712814164964 ms | PPG(Green=2224440, Red=2224440, Ir=2224440) | ACC(X=-2.25135278701782, Y=6.57442903518677, Z=7.09655141830444) | HR=75 bpm | IBI=0 ms | Participant=P23
129,IBI out of range,Row 129 | Timestamp: 1712814165004 ms | PPG(Green=2224546, Red=2224546, Ir=2224546) | ACC(X=-2.33038973808289, Y=6.65107107162476, Z=7.12529230117798) | HR=65 bpm | IBI=0 ms | Participant=P23
130,IBI out of range,Row 130 | Timestamp: 1712814165045 ms | PPG(Green=2224641, Red=2224641, Ir=2224641) | ACC(X=-2.3232045173645, Y=6.60556507110596, Z=7.03427982330322) | HR=65 bpm | IBI=0 ms | Participant=P23
131,IBI out of range,Row 131 | Timestamp: 1712814165084 ms | PPG(Green=2225243, Red=2225243, Ir=2225243) | ACC(X=-2.37110567092896, Y=6.66065120697021, Z=7.1061315536499) | HR=65 bpm | IBI=0 ms | Participant=P23
132,IBI out of range,Row 132 | Timestamp: 1712814165124 ms | PPG(Green=2226042, Red=2226042, Ir=2226042) | ACC(X=-2.26811814308167, Y=6.71094751358032, Z=7.17079830169678) | HR=65 bpm | IBI=0 ms | Participant=P23
133,IBI out of range,Row 133 | Timestamp: 1712814165164 ms | PPG(Green=2226864, Red=2226864, Ir=2226864) | ACC(X=-2.30883407592773, Y=6.54329347610474, Z=7.08936643600464) | HR=66 bpm | IBI=0 ms | Participant=P23
134,IBI out of range,Row 134 | Timestamp: 1712814165204 ms | PPG(Green=2227838, Red=2227838, Ir=2227838) | ACC(X=-2.29925394058228, Y=6.65107107162476, Z=7.08457612991333) | HR=67 bpm | IBI=0 ms | Participant=P23
135,IBI out of range,Row 135 | Timestamp: 1712814165245 ms | PPG(Green=2228784, Red=2228784, Ir=2228784) | ACC(X=-2.32080936431885, Y=6.64628076553345, Z=7.08457612991333) | HR=68 bpm | IBI=0 ms | Participant=P23
136,IBI out of range,Row 136 | Timestamp: 1712814165284 ms | PPG(Green=2229918, Red=2229918, Ir=2229918) | ACC(X=-2.29925394058228, Y=6.62712049484253, Z=7.12768745422363) | HR=69 bpm | IBI=0 ms | Participant=P23
137,IBI out of range,Row 137 | Timestamp: 1712814165325 ms | PPG(Green=2230618, Red=2230618, Ir=2230618) | ACC(X=-2.31601929664612, Y=6.61993551254272, Z=7.06781101226807) | HR=69 bpm | IBI=0 ms | Participant=P23
138,IBI out of range,Row 138 | Timestamp: 1712814165365 ms | PPG(Green=2229622, Red=2229622, Ir=2229622) | ACC(X=-2.28967380523682, Y=6.63909578323364, Z=7.12768745422363) | HR=69 bpm | IBI=0 ms | Participant=P23
139,IBI out of range,Row 139 | Timestamp: 1712814165405 ms | PPG(Green=2228089, Red=2228089, Ir=2228089) | ACC(X=-2.33517980575562, Y=6.64628076553345, Z=7.07978630065918) | HR=69 bpm | IBI=0 ms | Participant=P23
140,IBI out of range,Row 140 | Timestamp: 1712814165446 ms | PPG(Green=2226532, Red=2226532, Ir=2226532) | ACC(X=-2.26093292236328, Y=6.66783618927002, Z=7.08457612991333) | HR=70 bpm | IBI=0 ms | Participant=P23
141,IBI out of range,Row 141 | Timestamp: 1712814165485 ms | PPG(Green=2225251, Red=2225251, Ir=2225251) | ACC(X=-2.27530336380005, Y=6.61275005340576, Z=7.03907012939453) | HR=71 bpm | IBI=0 ms | Participant=P23
142,IBI out of range,Row 142 | Timestamp: 1712814165525 ms | PPG(Green=2224641, Red=2224641, Ir=2224641) | ACC(X=-2.2274022102356, Y=6.70615720748901, Z=7.05104541778564) | HR=72 bpm | IBI=0 ms | Participant=P23
143,IBI out of range,Row 143 | Timestamp: 1712814165565 ms | PPG(Green=2224469, Red=2224469, Ir=2224469) | ACC(X=-2.30643916130066, Y=6.61993551254272, Z=7.03907012939453) | HR=72 bpm | IBI=0 ms | Participant=P23
144,IBI out of range,Row 144 | Timestamp: 1712814165605 ms | PPG(Green=2224612, Red=2224612, Ir=2224612) | ACC(X=-2.28727865219116, Y=6.69897222518921, Z=7.03427982330322) | HR=73 bpm | IBI=0 ms | Participant=P23
145,IBI out of range,Row 145 | Timestamp: 1712814165647 ms | PPG(Green=2224760, Red=2224760, Ir=2224760) | ACC(X=-2.62737655639648, Y=6.61035490036011, Z=7.34324216842651) | HR=73 bpm | IBI=0 ms | Participant=P23
146,IBI out of range,Row 146 | Timestamp: 1712814165686 ms | PPG(Green=2224956, Red=2224956, Ir=2224956) | ACC(X=-2.90759825706482, Y=7.81267309188843, Z=8.90002918243408) | HR=73 bpm | IBI=0 ms | Participant=P23
147,IBI out of range,Row 147 | Timestamp: 1712814165726 ms | PPG(Green=2221636, Red=2221636, Ir=2221636) | ACC(X=-6.89057683944702, Y=5.12063026428223, Z=5.17571640014648) | HR=74 bpm | IBI=0 ms | Participant=P23
148,IBI out of range,Row 148 | Timestamp: 1712814165766 ms | PPG(Green=2219720, Red=2219720, Ir=2219720) | ACC(X=-4.12428665161133, Y=9.70955753326416, Z=8.43299293518066) | HR=75 bpm | IBI=0 ms | Participant=P23
149,IBI out of range,Row 149 | Timestamp: 1712814165806 ms | PPG(Green=2216345, Red=2216345, Ir=2216345) | ACC(X=-4.39732313156128, Y=7.90368556976318, Z=7.47257518768311) | HR=75 bpm | IBI=0 ms | Participant=P23
150,IBI out of range,Row 150 | Timestamp: 1712814165847 ms | PPG(Green=2215224, Red=2215224, Ir=2215224) | ACC(X=-4.30631113052368, Y=5.57569074630737, Z=6.49299716949463) | HR=76 bpm | IBI=0 ms | Participant=P23
151,IBI out of range,Row 151 | Timestamp: 1712814165886 ms | PPG(Green=2213020, Red=2213020, Ir=2213020) | ACC(X=-3.73389267921448, Y=6.18642997741699, Z=5.69304847717285) | HR=77 bpm | IBI=0 ms | Participant=P23
152,IBI out of range,Row 152 | Timestamp: 1712814165927 ms | PPG(Green=2210019, Red=2210019, Ir=2210019) | ACC(X=-2.35673522949219, Y=7.97553730010986, Z=5.77448034286499) | HR=76 bpm | IBI=0 ms | Participant=P23
153,IBI out of range,Row 153 | Timestamp: 1712814165967 ms | PPG(Green=2206368, Red=2206368, Ir=2206368) | ACC(X=0.18681438267231, Y=6.782799243927, Z=5.84393692016602) | HR=75 bpm | IBI=0 ms | Participant=P23
154,IBI out of range,Row 154 | Timestamp: 1712814166007 ms | PPG(Green=2202861, Red=2202861, Ir=2202861) | ACC(X=-1.59750247001648, Y=8.21025276184082, Z=4.96974182128906) | HR=74 bpm | IBI=0 ms | Participant=P23
155,IBI out of range,Row 155 | Timestamp: 1712814166048 ms | PPG(Green=2197346, Red=2197346, Ir=2197346) | ACC(X=-0.629899799823761, Y=9.23533630371094, Z=5.02722311019897) | HR=73 bpm | IBI=0 ms | Participant=P23
156,IBI out of range,Row 156 | Timestamp: 1712814166087 ms | PPG(Green=2193414, Red=2193414, Ir=2193414) | ACC(X=-0.308962255716324, Y=7.82943868637085, Z=4.14105224609375) | HR=73 bpm | IBI=0 ms | Participant=P23
157,IBI out of range,Row 157 | Timestamp: 1712814166127 ms | PPG(Green=2190237, Red=2190237, Ir=2190237) | ACC(X=-0.855035066604614, Y=8.7395601272583, Z=4.92902565002441) | HR=73 bpm | IBI=0 ms | Participant=P23
158,IBI out of range,Row 158 | Timestamp: 1712814166167 ms | PPG(Green=2187609, Red=2187609, Ir=2187609) | ACC(X=-1.39631772041321, Y=7.82225370407104, Z=4.66796445846558) | HR=74 bpm | IBI=0 ms | Participant=P23
159,IBI out of range,Row 159 | Timestamp: 1712814166207 ms | PPG(Green=2186141, Red=2186141, Ir=2186141) | ACC(X=-2.09327912330627, Y=7.81746339797974, Z=4.684730052948) | HR=75 bpm | IBI=0 ms | Participant=P23
160,IBI out of range,Row 160 | Timestamp: 1712814166249 ms | PPG(Green=2184698, Red=2184698, Ir=2184698) | ACC(X=-2.59863591194153, Y=7.29773616790771, Z=5.15655612945557) | HR=75 bpm | IBI=0 ms | Participant=P23
161,IBI out of range,Row 161 | Timestamp: 1712814166288 ms | PPG(Green=2183518, Red=2183518, Ir=2183518) | ACC(X=-2.64653706550598, Y=7.28815603256226, Z=5.11583995819092) | HR=75 bpm | IBI=0 ms | Participant=P23
162,IBI out of range,Row 162 | Timestamp: 1712814166328 ms | PPG(Green=2182820, Red=2182820, Ir=2182820) | ACC(X=-2.9411289691925, Y=7.53484678268433, Z=5.06554365158081) | HR=74 bpm | IBI=0 ms | Participant=P23
163,IBI out of range,Row 163 | Timestamp: 1712814166368 ms | PPG(Green=2182106, Red=2182106, Ir=2182106) | ACC(X=-3.16147422790527, Y=7.03667497634888, Z=5.50623416900635) | HR=73 bpm | IBI=0 ms | Participant=P23
164,IBI out of range,Row 164 | Timestamp: 1712814166408 ms | PPG(Green=2181776, Red=2181776, Ir=2181776) | ACC(X=-3.04411649703979, Y=7.35282230377197, Z=6.04033184051514) | HR=73 bpm | IBI=0 ms | Participant=P23
165,IBI out of range,Row 165 | Timestamp: 1712814166449 ms | PPG(Green=2181784, Red=2181784, Ir=2181784) | ACC(X=-3.53270792961121, Y=6.84746551513672, Z=6.0499119758606) | HR=73 bpm | IBI=0 ms | Participant=P23
166,IBI out of range,Row 166 | Timestamp: 1712814166488 ms | PPG(Green=2181306, Red=2181306, Ir=2181306) | ACC(X=-3.58539915084839, Y=6.27744245529175, Z=7.33366203308105) | HR=74 bpm | IBI=0 ms | Participant=P23
167,IBI out of range,Row 167 | Timestamp: 1712814166529 ms | PPG(Green=2181031, Red=2181031, Ir=2181031) | ACC(X=-3.82490468025208, Y=5.74813461303711, Z=6.90734195709229) | HR=75 bpm | IBI=0 ms | Participant=P23
168,IBI out of range,Row 168 | Timestamp: 1712814166569 ms | PPG(Green=2181258, Red=2181258, Ir=2181258) | ACC(X=-1.73162567615509, Y=6.93129253387451, Z=5.94692468643188) | HR=75 bpm | IBI=0 ms | Participant=P23
169,IBI out of range,Row 169 | Timestamp: 1712814166609 ms | PPG(Green=2184068, Red=2184068, Ir=2184068) | ACC(X=1.55918157100677, Y=9.89876747131348, Z=0.239505618810654) | HR=76 bpm | IBI=0 ms | Participant=P23
170,IBI out of range,Row 170 | Timestamp: 1712814166650 ms | PPG(Green=2189286, Red=2189286, Ir=2189286) | ACC(X=-0.548467874526978, Y=12.2770576477051, Z=-4.36379241943359) | HR=76 bpm | IBI=0 ms | Participant=P23
171,IBI out of range,Row 171 | Timestamp: 1712814166689 ms | PPG(Green=2186609, Red=2186609, Ir=2186609) | ACC(X=2.22261214256287, Y=5.53257989883423, Z=-9.79098987579346) | HR=76 bpm | IBI=0 ms | Participant=P23
172,IBI out of range,Row 172 | Timestamp: 1712814166729 ms | PPG(Green=2193117, Red=2193117, Ir=2193117) | ACC(X=0.718516826629639, Y=6.41875076293945, Z=-8.98864555358887) | HR=77 bpm | IBI=0 ms | Participant=P23
173,IBI out of range,Row 173 | Timestamp: 1712814166769 ms | PPG(Green=2194967, Red=2194967, Ir=2194967) | ACC(X=1.31728088855743, Y=4.47635984420776, Z=-7.63783407211304) | HR=78 bpm | IBI=0 ms | Participant=P23
174,IBI out of range,Row 174 | Timestamp: 1712814166809 ms | PPG(Green=2197172, Red=2197172, Ir=2197172) | ACC(X=0.320937514305115, Y=2.48606824874878, Z=-8.29407978057861) | HR=79 bpm | IBI=0 ms | Participant=P23
175,IBI out of range,Row 175 | Timestamp: 1712814166851 ms | PPG(Green=2181892, Red=2181892, Ir=2181892) | ACC(X=-1.01789891719818, Y=7.41748905181885, Z=-7.89410495758057) | HR=79 bpm | IBI=0 ms | Participant=P23
176,IBI out of range,Row 176 | Timestamp: 1712814166890 ms | PPG(Green=2171090, Red=2171090, Ir=2171090) | ACC(X=0.239505618810654, Y=3.68120145797729, Z=-0.0311357304453849) | HR=79 bpm | IBI=0 ms | Participant=P23
177,IBI out of range,Row 177 | Timestamp: 1712814166930 ms | PPG(Green=2184065, Red=2184065, Ir=2184065) | ACC(X=-1.17357754707336, Y=15.7379140853882, Z=7.20672416687012) | HR=79 bpm | IBI=0 ms | Participant=P23
178,IBI out of range,Row 178 | Timestamp: 1712814166970 ms | PPG(Green=2203787, Red=2203787, Ir=2203787) | ACC(X=0.30417212843895, Y=5.13979053497314, Z=8.41383266448975) | HR=78 bpm | IBI=0 ms | Participant=P23
179,IBI out of range,Row 179 | Timestamp: 1712814167010 ms | PPG(Green=2210954, Red=2210954, Ir=2210954) | ACC(X=4.28236055374146, Y=-7.85817956924438, Z=8.70123958587646) | HR=77 bpm | IBI=0 ms | Participant=P23
180,IBI out of range,Row 180 | Timestamp: 1712814167051 ms | PPG(Green=2213704, Red=2213704, Ir=2213704) | ACC(X=2.53396940231323, Y=-4.16739797592163, Z=14.5164356231689) | HR=76 bpm | IBI=0 ms | Participant=P23
181,IBI out of range,Row 181 | Timestamp: 1712814167091 ms | PPG(Green=2220527, Red=2220527, Ir=2220527) | ACC(X=2.15076041221619, Y=0.474221110343933, Z=12.9452791213989) | HR=76 bpm | IBI=0 ms | Participant=P23
182,IBI out of range,Row 182 | Timestamp: 1712814167131 ms | PPG(Green=2227442, Red=2227442, Ir=2227442) | ACC(X=1.50170028209686, Y=2.49325346946716, Z=9.6544713973999) | HR=76 bpm | IBI=0 ms | Participant=P23
183,IBI out of range,Row 183 | Timestamp: 1712814167171 ms | PPG(Green=2229725, Red=2229725, Ir=2229725) | ACC(X=0.306567192077637, Y=3.1926097869873, Z=5.49425888061523) | HR=76 bpm | IBI=0 ms | Participant=P23
184,IBI out of range,Row 184 | Timestamp: 1712814167211 ms | PPG(Green=2228844, Red=2228844, Ir=2228844) | ACC(X=0.0574813485145568, Y=6.68939208984375, Z=1.78431689739227) | HR=76 bpm | IBI=0 ms | Participant=P23
185,IBI out of range,Row 185 | Timestamp: 1712814167252 ms | PPG(Green=2229143, Red=2229143, Ir=2229143) | ACC(X=-0.902936160564423, Y=9.59938526153564, Z=-1.07059013843536) | HR=76 bpm | IBI=0 ms | Participant=P23
186,IBI out of range,Row 186 | Timestamp: 1712814167291 ms | PPG(Green=2228092, Red=2228092, Ir=2228092) | ACC(X=-2.91717839241028, Y=12.9931802749634, Z=-4.20811367034912) | HR=75 bpm | IBI=0 ms | Participant=P23
187,IBI out of range,Row 187 | Timestamp: 1712814167331 ms | PPG(Green=2226668, Red=2226668, Ir=2226668) | ACC(X=-5.87746810913086, Y=2.83335137367249, Z=-5.02482795715332) | HR=75 bpm | IBI=0 ms | Participant=P23
188,IBI out of range,Row 188 | Timestamp: 1712814167372 ms | PPG(Green=2223172, Red=2223172, Ir=2223172) | ACC(X=-0.63468986749649, Y=6.83549022674561, Z=0.368838667869568) | HR=74 bpm | IBI=0 ms | Participant=P23
189,IBI out of range,Row 189 | Timestamp: 1712814167412 ms | PPG(Green=2223795, Red=2223795, Ir=2223795) | ACC(X=-7.3767728805542, Y=7.22348928451538, Z=1.68851459026337) | HR=74 bpm | IBI=0 ms | Participant=P23
190,IBI out of range,Row 190 | Timestamp: 1712814167453 ms | PPG(Green=2223438, Red=2223438, Ir=2223438) | ACC(X=-8.90002918243408, Y=6.48581218719482, Z=3.56384372711182) | HR=75 bpm | IBI=0 ms | Participant=P23
191,IBI out of range,Row 191 | Timestamp: 1712814167492 ms | PPG(Green=2224018, Red=2224018, Ir=2224018) | ACC(X=-8.50244903564453, Y=5.22361755371094, Z=5.87267780303955) | HR=76 bpm | IBI=0 ms | Participant=P23
192,IBI out of range,Row 192 | Timestamp: 1712814167532 ms | PPG(Green=2225594, Red=2225594, Ir=2225594) | ACC(X=-7.31929159164429, Y=5.03440809249878, Z=8.42101764678955) | HR=77 bpm | IBI=0 ms | Participant=P23
193,IBI out of range,Row 193 | Timestamp: 1712814167572 ms | PPG(Green=2227955, Red=2227955, Ir=2227955) | ACC(X=-6.8738112449646, Y=7.15403270721436, Z=6.63670063018799) | HR=77 bpm | IBI=0 ms | Participant=P23
194,IBI out of range,Row 194 | Timestamp: 1712814167613 ms | PPG(Green=2227365, Red=2227365, Ir=2227365) | ACC(X=-5.60203647613525, Y=10.6915311813354, Z=6.02835655212402) | HR=76 bpm | IBI=0 ms | Participant=P23
195,IBI out of range,Row 195 | Timestamp: 1712814167654 ms | PPG(Green=2224260, Red=2224260, Ir=2224260) | ACC(X=-6.19601058959961, Y=8.80422687530518, Z=3.69796681404114) | HR=75 bpm | IBI=0 ms | Participant=P23
196,IBI out of range,Row 196 | Timestamp: 1712814167693 ms | PPG(Green=2229119, Red=2229119, Ir=2229119) | ACC(X=-6.34210872650146, Y=6.35168886184692, Z=-0.641875028610229) | HR=74 bpm | IBI=0 ms | Participant=P23
197,IBI out of range,Row 197 | Timestamp: 1712814167733 ms | PPG(Green=2240812, Red=2240812, Ir=2240812) | ACC(X=-5.86788749694824, Y=9.51555824279785, Z=-3.84406518936157) | HR=74 bpm | IBI=0 ms | Participant=P23
198,IBI out of range,Row 198 | Timestamp: 1712814167773 ms | PPG(Green=2245629, Red=2245629, Ir=2245629) | ACC(X=-3.62851023674011, Y=7.66657495498657, Z=-4.20811367034912) | HR=73 bpm | IBI=0 ms | Participant=P23
199,IBI out of range,Row 199 | Timestamp: 1712814167813 ms | PPG(Green=2250190, Red=2250190, Ir=2250190) | ACC(X=-4.4140887260437, Y=10.0664215087891, Z=-4.33505153656006) | HR=73 bpm | IBI=0 ms | Participant=P23
200,IBI out of range,Row 200 | Timestamp: 1712814167855 ms | PPG(Green=2258261, Red=2258261, Ir=2258261) | ACC(X=-4.85477876663208, Y=4.47157001495361, Z=-5.1493706703186) | HR=74 bpm | IBI=0 ms | Participant=P23
201,IBI out of range,Row 201 | Timestamp: 1712814167894 ms | PPG(Green=2272500, Red=2272500, Ir=2272500) | ACC(X=-5.24996328353882, Y=7.04865026473999, Z=-1.82982289791107) | HR=74 bpm | IBI=0 ms | Participant=P23
202,IBI out of range,Row 202 | Timestamp: 1712814167934 ms | PPG(Green=2283025, Red=2283025, Ir=2283025) | ACC(X=-4.88830947875977, Y=0.684986054897308, Z=4.42606401443482) | HR=75 bpm | IBI=0 ms | Participant=P23
203,IBI out of range,Row 203 | Timestamp: 1712814167974 ms | PPG(Green=2289363, Red=2289363, Ir=2289363) | ACC(X=-6.62951564788818, Y=10.9190607070923, Z=-4.40929841995239) | HR=75 bpm | IBI=0 ms | Participant=P23
204,IBI out of range,Row 204 | Timestamp: 1712814168014 ms | PPG(Green=2293341, Red=2293341, Ir=2293341) | ACC(X=-5.88465309143066, Y=7.55161237716675, Z=-3.70275688171387) | HR=74 bpm | IBI=0 ms | Participant=P23
205,IBI out of range,Row 205 | Timestamp: 1712814168055 ms | PPG(Green=2296303, Red=2296303, Ir=2296303) | ACC(X=-2.95789432525635, Y=8.18869686126709, Z=-0.91970157623291) | HR=74 bpm | IBI=0 ms | Participant=P23
206,IBI out of range,Row 206 | Timestamp: 1712814168094 ms | PPG(Green=2303464, Red=2303464, Ir=2303464) | ACC(X=-7.99948787689209, Y=9.45328712463379, Z=-0.191604495048523) | HR=73 bpm | IBI=0 ms | Participant=P23
207,IBI out of range,Row 207 | Timestamp: 1712814168135 ms | PPG(Green=2308369, Red=2308369, Ir=2308369) | ACC(X=-8.45454788208008, Y=14.7511510848999, Z=-3.51594257354736) | HR=73 bpm | IBI=0 ms | Participant=P23
208,IBI out of range,Row 208 | Timestamp: 1712814168175 ms | PPG(Green=2302972, Red=2302972, Ir=2302972) | ACC(X=-8.32042503356934, Y=11.4699239730835, Z=-5.24756813049316) | HR=73 bpm | IBI=0 ms | Participant=P23
209,IBI out of range,Row 209 | Timestamp: 1712814168215 ms | PPG(Green=2300740, Red=2300740, Ir=2300740) | ACC(X=-7.93721628189087, Y=7.80788326263428, Z=-2.39745116233826) | HR=74 bpm | IBI=0 ms | Participant=P23
210,IBI out of range,Row 210 | Timestamp: 1712814168256 ms | PPG(Green=2296076, Red=2296076, Ir=2296076) | ACC(X=-6.08344268798828, Y=9.0078067779541, Z=0.53170245885849) | HR=75 bpm | IBI=0 ms | Participant=P23
211,IBI out of range,Row 211 | Timestamp: 1712814168295 ms | PPG(Green=2291059, Red=2291059, Ir=2291059) | ACC(X=-3.44888091087341, Y=7.29773616790771, Z=-2.04537796974182) | HR=76 bpm | IBI=0 ms | Participant=P23
212,IBI out of range,Row 212 | Timestamp: 1712814168336 ms | PPG(Green=2291495, Red=2291495, Ir=2291495) | ACC(X=-4.06201553344727, Y=7.11331701278687, Z=-1.76994657516479) | HR=76 bpm | IBI=0 ms | Participant=P23
213,IBI out of range,Row 213 | Timestamp: 1712814168375 ms | PPG(Green=2295623, Red=2295623, Ir=2295623) | ACC(X=-3.65964579582214, Y=11.2711343765259, Z=1.89927959442139) | HR=76 bpm | IBI=0 ms | Participant=P23
