RowIndex,Reason,OriginalLine
0,HeartRate out of range,Row 0 | Timestamp: 1711437340286 ms | PPG(Green=2097152, Red=2097152, Ir=2097152) | ACC(X=-1.50170028209686, Y=0.107777528464794, Z=9.78859424591064) | HR=0 bpm | IBI=0 ms | Participant=P11
1549,IBI out of range,Row 1549 | Timestamp: 1711437402444 ms | PPG(Green=1892533, Red=1892533, Ir=1892533) | ACC(X=-1.24303412437439, Y=-0.783183395862579, Z=9.8341007232666) | HR=81 bpm | IBI=0 ms | Participant=P11
1550,IBI out of range,Row 1550 | Timestamp: 1711437402484 ms | PPG(Green=1895106, Red=1895106, Ir=1895106) | ACC(X=-1.29093527793884, Y=-0.986763119697571, Z=9.90116214752197) | HR=81 bpm | IBI=0 ms | Participant=P11
1551,IBI out of range,Row 1551 | Timestamp: 1711437402524 ms | PPG(Green=1897874, Red=1897874, Ir=1897874) | ACC(X=-1.43703365325928, Y=-0.802343845367432, Z=9.60177993774414) | HR=80 bpm | IBI=0 ms | Participant=P11
1552,IBI out of range,Row 1552 | Timestamp: 1711437402564 ms | PPG(Green=1900890, Red=1900890, Ir=1900890) | ACC(X=-1.29812049865723, Y=-0.826294362545013, Z=9.7454833984375) | HR=79 bpm | IBI=0 ms | Participant=P11
1553,IBI out of range,Row 1553 | Timestamp: 1711437402605 ms | PPG(Green=1903696, Red=1903696, Ir=1903696) | ACC(X=-1.34362649917603, Y=-0.943652153015137, Z=9.86284160614014) | HR=79 bpm | IBI=0 ms | Participant=P11
1554,IBI out of range,Row 1554 | Timestamp: 1711437402645 ms | PPG(Green=1905964, Red=1905964, Ir=1905964) | ACC(X=-1.32686114311218, Y=-0.924491703510284, Z=9.65926170349121) | HR=79 bpm | IBI=0 ms | Participant=P11
1555,IBI out of range,Row 1555 | Timestamp: 1711437402685 ms | PPG(Green=1908104, Red=1908104, Ir=1908104) | ACC(X=-1.32925617694855, Y=-0.974787890911102, Z=9.69997787475586) | HR=79 bpm | IBI=0 ms | Participant=P11
1556,IBI out of range,Row 1556 | Timestamp: 1711437402725 ms | PPG(Green=1909556, Red=1909556, Ir=1909556) | ACC(X=-1.2166885137558, Y=-0.984368085861206, Z=9.7526683807373) | HR=79 bpm | IBI=0 ms | Participant=P11
1557,IBI out of range,Row 1557 | Timestamp: 1711437402765 ms | PPG(Green=1906850, Red=1906850, Ir=1906850) | ACC(X=-1.3388364315033, Y=-0.948442220687866, Z=9.75745868682861) | HR=80 bpm | IBI=0 ms | Participant=P11
1558,IBI out of range,Row 1558 | Timestamp: 1711437402806 ms | PPG(Green=1900864, Red=1900864, Ir=1900864) | ACC(X=-1.35320675373077, Y=-0.962812602519989, Z=9.86044597625732) | HR=80 bpm | IBI=0 ms | Participant=P11
1559,IBI out of range,Row 1559 | Timestamp: 1711437402845 ms | PPG(Green=1898339, Red=1898339, Ir=1898339) | ACC(X=-1.32925617694855, Y=-1.0035285949707, Z=9.81015014648438) | HR=80 bpm | IBI=0 ms | Participant=P11
1560,IBI out of range,Row 1560 | Timestamp: 1711437402886 ms | PPG(Green=1898255, Red=1898255, Ir=1898255) | ACC(X=-1.3388364315033, Y=-0.907726287841797, Z=9.60177993774414) | HR=80 bpm | IBI=0 ms | Participant=P11
1561,IBI out of range,Row 1561 | Timestamp: 1711437402926 ms | PPG(Green=1899070, Red=1899070, Ir=1899070) | ACC(X=-1.24542927742004, Y=-1.12328135967255, Z=9.77422428131104) | HR=80 bpm | IBI=0 ms | Participant=P11
1562,IBI out of range,Row 1562 | Timestamp: 1711437402966 ms | PPG(Green=1900128, Red=1900128, Ir=1900128) | ACC(X=-1.32207107543945, Y=-0.845454812049866, Z=9.70476722717285) | HR=81 bpm | IBI=0 ms | Participant=P11
1563,IBI out of range,Row 1563 | Timestamp: 1711437403007 ms | PPG(Green=1901036, Red=1901036, Ir=1901036) | ACC(X=-1.41787326335907, Y=-0.74725753068924, Z=9.68321228027344) | HR=81 bpm | IBI=0 ms | Participant=P11
1564,IBI out of range,Row 1564 | Timestamp: 1711437403046 ms | PPG(Green=1901187, Red=1901187, Ir=1901187) | ACC(X=-1.24542927742004, Y=-1.02987420558929, Z=9.9155330657959) | HR=81 bpm | IBI=0 ms | Participant=P11
1565,IBI out of range,Row 1565 | Timestamp: 1711437403086 ms | PPG(Green=1900314, Red=1900314, Ir=1900314) | ACC(X=-1.32686114311218, Y=-0.821504294872284, Z=9.78380489349365) | HR=81 bpm | IBI=0 ms | Participant=P11
1566,IBI out of range,Row 1566 | Timestamp: 1711437403126 ms | PPG(Green=1899475, Red=1899475, Ir=1899475) | ACC(X=-1.36757707595825, Y=-0.804738879203796, Z=9.69039726257324) | HR=82 bpm | IBI=0 ms | Participant=P11
1567,IBI out of range,Row 1567 | Timestamp: 1711437403166 ms | PPG(Green=1898875, Red=1898875, Ir=1898875) | ACC(X=-1.28135502338409, Y=-0.934071898460388, Z=9.80535984039307) | HR=82 bpm | IBI=0 ms | Participant=P11
1568,IBI out of range,Row 1568 | Timestamp: 1711437403207 ms | PPG(Green=1899027, Red=1899027, Ir=1899027) | ACC(X=-0.95323234796524, Y=-1.47056448459625, Z=10.5430374145508) | HR=81 bpm | IBI=0 ms | Participant=P11
1569,IBI out of range,Row 1569 | Timestamp: 1711437403247 ms | PPG(Green=1899410, Red=1899410, Ir=1899410) | ACC(X=0.893355965614319, Y=-3.08004236221313, Z=12.075873374939) | HR=81 bpm | IBI=0 ms | Participant=P11
1570,IBI out of range,Row 1570 | Timestamp: 1711437403287 ms | PPG(Green=1899889, Red=1899889, Ir=1899889) | ACC(X=2.20345163345337, Y=-3.79137396812439, Z=13.8146839141846) | HR=81 bpm | IBI=0 ms | Participant=P11
1571,IBI out of range,Row 1571 | Timestamp: 1711437403327 ms | PPG(Green=1900189, Red=1900189, Ir=1900189) | ACC(X=5.39606142044067, Y=-5.67628335952759, Z=7.67855024337768) | HR=82 bpm | IBI=0 ms | Participant=P11
1572,IBI out of range,Row 1572 | Timestamp: 1711437403367 ms | PPG(Green=1899388, Red=1899388, Ir=1899388) | ACC(X=4.62964344024658, Y=-5.25475311279297, Z=4.40450811386108) | HR=82 bpm | IBI=0 ms | Participant=P11
1573,IBI out of range,Row 1573 | Timestamp: 1711437403408 ms | PPG(Green=1901442, Red=1901442, Ir=1901442) | ACC(X=1.39152765274048, Y=-3.62611508369446, Z=3.4560661315918) | HR=82 bpm | IBI=0 ms | Participant=P11
1574,IBI out of range,Row 1574 | Timestamp: 1711437403447 ms | PPG(Green=1902323, Red=1902323, Ir=1902323) | ACC(X=-3.37942433357239, Y=-3.97100305557251, Z=2.34475994110107) | HR=82 bpm | IBI=0 ms | Participant=P11
1575,IBI out of range,Row 1575 | Timestamp: 1711437403487 ms | PPG(Green=1903653, Red=1903653, Ir=1903653) | ACC(X=-3.12794327735901, Y=-5.95171451568604, Z=3.2309308052063) | HR=81 bpm | IBI=0 ms | Participant=P11
1576,IBI out of range,Row 1576 | Timestamp: 1711437403527 ms | PPG(Green=1901589, Red=1901589, Ir=1901589) | ACC(X=-2.20105671882629, Y=-8.80422687530518, Z=4.39013814926147) | HR=81 bpm | IBI=0 ms | Participant=P11
1577,IBI out of range,Row 1577 | Timestamp: 1711437403567 ms | PPG(Green=1880093, Red=1880093, Ir=1880093) | ACC(X=-1.28135502338409, Y=-12.4207611083984, Z=2.64653706550598) | HR=81 bpm | IBI=0 ms | Participant=P11
1578,IBI out of range,Row 1578 | Timestamp: 1711437403608 ms | PPG(Green=1862565, Red=1862565, Ir=1862565) | ACC(X=-1.7052800655365, Y=-15.244532585144, Z=1.892094373703) | HR=81 bpm | IBI=0 ms | Participant=P11
1579,IBI out of range,Row 1579 | Timestamp: 1711437403648 ms | PPG(Green=1843233, Red=1843233, Ir=1843233) | ACC(X=-1.72204542160034, Y=-10.9549865722656, Z=1.54720628261566) | HR=81 bpm | IBI=0 ms | Participant=P11
1580,IBI out of range,Row 1580 | Timestamp: 1711437403688 ms | PPG(Green=1829072, Red=1829072, Ir=1829072) | ACC(X=-0.433505177497864, Y=-14.0062885284424, Z=0.910121321678162) | HR=81 bpm | IBI=0 ms | Participant=P11
1581,IBI out of range,Row 1581 | Timestamp: 1711437403728 ms | PPG(Green=1820840, Red=1820840, Ir=1820840) | ACC(X=-1.81305754184723, Y=-13.2662162780762, Z=-0.107777528464794) | HR=81 bpm | IBI=0 ms | Participant=P11
1582,IBI out of range,Row 1582 | Timestamp: 1711437403768 ms | PPG(Green=1816962, Red=1816962, Ir=1816962) | ACC(X=-1.19273793697357, Y=-10.0807914733887, Z=-1.63821840286255) | HR=81 bpm | IBI=0 ms | Participant=P11
1583,IBI out of range,Row 1583 | Timestamp: 1711437403809 ms | PPG(Green=1817622, Red=1817622, Ir=1817622) | ACC(X=-0.77599823474884, Y=-11.2256278991699, Z=-2.41661167144775) | HR=82 bpm | IBI=0 ms | Participant=P11
1584,IBI out of range,Row 1584 | Timestamp: 1711437403849 ms | PPG(Green=1817308, Red=1817308, Ir=1817308) | ACC(X=0.673010766506195, Y=-9.19222545623779, Z=-1.05861485004425) | HR=82 bpm | IBI=0 ms | Participant=P11
1585,IBI out of range,Row 1585 | Timestamp: 1711437403889 ms | PPG(Green=1814362, Red=1814362, Ir=1814362) | ACC(X=1.98789668083191, Y=-8.50723934173584, Z=0.56523323059082) | HR=83 bpm | IBI=0 ms | Participant=P11
1586,IBI out of range,Row 1586 | Timestamp: 1711437403929 ms | PPG(Green=1810576, Red=1810576, Ir=1810576) | ACC(X=1.15681219100952, Y=-9.86523628234863, Z=-0.440690338611603) | HR=83 bpm | IBI=0 ms | Participant=P11
1587,IBI out of range,Row 1587 | Timestamp: 1711437403969 ms | PPG(Green=1807731, Red=1807731, Ir=1807731) | ACC(X=1.67174923419952, Y=-10.1191120147705, Z=-0.555653035640717) | HR=84 bpm | IBI=0 ms | Participant=P11
1588,IBI out of range,Row 1588 | Timestamp: 1711437404010 ms | PPG(Green=1807140, Red=1807140, Ir=1807140) | ACC(X=1.41068804264069, Y=-8.34677124023438, Z=0.0263456180691719) | HR=84 bpm | IBI=0 ms | Participant=P11
1589,IBI out of range,Row 1589 | Timestamp: 1711437404049 ms | PPG(Green=1809061, Red=1809061, Ir=1809061) | ACC(X=1.14004671573639, Y=-7.52047634124756, Z=0.371233701705933) | HR=85 bpm | IBI=0 ms | Participant=P11
1590,IBI out of range,Row 1590 | Timestamp: 1711437404090 ms | PPG(Green=1812493, Red=1812493, Ir=1812493) | ACC(X=1.06100988388062, Y=-8.11205577850342, Z=0.605949223041534) | HR=86 bpm | IBI=0 ms | Participant=P11
1591,IBI out of range,Row 1591 | Timestamp: 1711437404130 ms | PPG(Green=1814941, Red=1814941, Ir=1814941) | ACC(X=0.74725753068924, Y=-6.87141609191895, Z=0.0167653933167457) | HR=87 bpm | IBI=0 ms | Participant=P11
1592,IBI out of range,Row 1592 | Timestamp: 1711437404170 ms | PPG(Green=1817459, Red=1817459, Ir=1817459) | ACC(X=-1.17597258090973, Y=-10.4424448013306, Z=-0.924491703510284) | HR=87 bpm | IBI=0 ms | Participant=P11
1593,IBI out of range,Row 1593 | Timestamp: 1711437404211 ms | PPG(Green=1820206, Red=1820206, Ir=1820206) | ACC(X=-0.42152988910675, Y=-9.32634925842285, Z=-1.59989750385284) | HR=88 bpm | IBI=0 ms | Participant=P11
1594,IBI out of range,Row 1594 | Timestamp: 1711437404250 ms | PPG(Green=1825012, Red=1825012, Ir=1825012) | ACC(X=-0.488591462373734, Y=-9.3790397644043, Z=-2.85011696815491) | HR=88 bpm | IBI=0 ms | Participant=P11
1595,IBI out of range,Row 1595 | Timestamp: 1711437404290 ms | PPG(Green=1831603, Red=1831603, Ir=1831603) | ACC(X=0.0455060675740242, Y=-7.83901882171631, Z=-2.39984631538391) | HR=88 bpm | IBI=0 ms | Participant=P11
1596,IBI out of range,Row 1596 | Timestamp: 1711437404331 ms | PPG(Green=1836376, Red=1836376, Ir=1836376) | ACC(X=-0.0191604495048522, Y=-7.85338926315308, Z=-2.56750011444092) | HR=88 bpm | IBI=0 ms | Participant=P11
1597,IBI out of range,Row 1597 | Timestamp: 1711437404371 ms | PPG(Green=1838813, Red=1838813, Ir=1838813) | ACC(X=1.80587232112884, Y=-11.6279973983765, Z=-1.93999552726746) | HR=88 bpm | IBI=0 ms | Participant=P11
1598,IBI out of range,Row 1598 | Timestamp: 1711437404411 ms | PPG(Green=1839886, Red=1839886, Ir=1839886) | ACC(X=2.94831418991089, Y=-12.4351320266724, Z=-2.32799458503723) | HR=88 bpm | IBI=0 ms | Participant=P11
1599,IBI out of range,Row 1599 | Timestamp: 1711437404451 ms | PPG(Green=1839085, Red=1839085, Ir=1839085) | ACC(X=3.10638785362244, Y=-10.6244688034058, Z=-3.85364532470703) | HR=88 bpm | IBI=0 ms | Participant=P11
1600,IBI out of range,Row 1600 | Timestamp: 1711437404491 ms | PPG(Green=1836498, Red=1836498, Ir=1836498) | ACC(X=2.1627357006073, Y=-9.41975593566894, Z=-4.16979265213013) | HR=89 bpm | IBI=0 ms | Participant=P11
1601,IBI out of range,Row 1601 | Timestamp: 1711437404531 ms | PPG(Green=1834167, Red=1834167, Ir=1834167) | ACC(X=1.62863826751709, Y=-8.95750999450684, Z=-3.86562061309815) | HR=89 bpm | IBI=0 ms | Participant=P11
1602,IBI out of range,Row 1602 | Timestamp: 1711437404571 ms | PPG(Green=1832789, Red=1832789, Ir=1832789) | ACC(X=1.54960131645203, Y=-9.3838300704956, Z=-3.13512849807739) | HR=89 bpm | IBI=0 ms | Participant=P11
1603,IBI out of range,Row 1603 | Timestamp: 1711437404612 ms | PPG(Green=1830992, Red=1830992, Ir=1830992) | ACC(X=1.63582336902618, Y=-9.99696445465088, Z=-3.01058554649353) | HR=90 bpm | IBI=0 ms | Participant=P11
1604,IBI out of range,Row 1604 | Timestamp: 1711437404652 ms | PPG(Green=1831034, Red=1831034, Ir=1831034) | ACC(X=1.41547822952271, Y=-10.2532358169556, Z=-3.47522664070129) | HR=90 bpm | IBI=0 ms | Participant=P11
1605,IBI out of range,Row 1605 | Timestamp: 1711437404692 ms | PPG(Green=1833617, Red=1833617, Ir=1833617) | ACC(X=0.888565838336945, Y=-10.5717782974243, Z=-3.36984395980835) | HR=91 bpm | IBI=0 ms | Participant=P11
1606,IBI out of range,Row 1606 | Timestamp: 1711437404732 ms | PPG(Green=1836632, Red=1836632, Ir=1836632) | ACC(X=1.02747905254364, Y=-10.4256792068481, Z=-3.12554836273193) | HR=91 bpm | IBI=0 ms | Participant=P11
1607,IBI out of range,Row 1607 | Timestamp: 1711437404772 ms | PPG(Green=1840099, Red=1840099, Ir=1840099) | ACC(X=0.644270122051239, Y=-7.71447610855103, Z=-2.15076041221619) | HR=91 bpm | IBI=0 ms | Participant=P11
1608,IBI out of range,Row 1608 | Timestamp: 1711437404813 ms | PPG(Green=1842954, Red=1842954, Ir=1842954) | ACC(X=0.723306953907013, Y=-7.74561166763306, Z=-0.591578900814056) | HR=91 bpm | IBI=0 ms | Participant=P11
1609,IBI out of range,Row 1609 | Timestamp: 1711437404852 ms | PPG(Green=1845355, Red=1845355, Ir=1845355) | ACC(X=0.18681438267231, Y=-8.03301811218262, Z=-1.11849129199982) | HR=91 bpm | IBI=0 ms | Participant=P11
1610,IBI out of range,Row 1610 | Timestamp: 1711437404893 ms | PPG(Green=1847733, Red=1847733, Ir=1847733) | ACC(X=-0.268246293067932, Y=-9.97540855407715, Z=-0.898146092891693) | HR=90 bpm | IBI=0 ms | Participant=P11
1611,IBI out of range,Row 1611 | Timestamp: 1711437404933 ms | PPG(Green=1850081, Red=1850081, Ir=1850081) | ACC(X=0.447875499725342, Y=-11.0388135910034, Z=-1.60947775840759) | HR=91 bpm | IBI=0 ms | Participant=P11
1612,IBI out of range,Row 1612 | Timestamp: 1711437404973 ms | PPG(Green=1852288, Red=1852288, Ir=1852288) | ACC(X=0.174839109182358, Y=-10.6939258575439, Z=-0.713726758956909) | HR=91 bpm | IBI=0 ms | Participant=P11
1613,IBI out of range,Row 1613 | Timestamp: 1711437405014 ms | PPG(Green=1855201, Red=1855201, Ir=1855201) | ACC(X=0.653850317001343, Y=-9.53950881958008, Z=-0.241900682449341) | HR=92 bpm | IBI=0 ms | Participant=P11
1614,IBI out of range,Row 1614 | Timestamp: 1711437405053 ms | PPG(Green=1858171, Red=1858171, Ir=1858171) | ACC(X=0.773603141307831, Y=-9.46286678314209, Z=-1.31009578704834) | HR=92 bpm | IBI=0 ms | Participant=P11
1615,IBI out of range,Row 1615 | Timestamp: 1711437405093 ms | PPG(Green=1860870, Red=1860870, Ir=1860870) | ACC(X=0.78078830242157, Y=-10.0568408966064, Z=-1.51367545127869) | HR=93 bpm | IBI=0 ms | Participant=P11
1616,IBI out of range,Row 1616 | Timestamp: 1711437405133 ms | PPG(Green=1863867, Red=1863867, Ir=1863867) | ACC(X=0.510146975517273, Y=-9.32395362854004, Z=-1.74360084533691) | HR=93 bpm | IBI=0 ms | Participant=P11
1617,IBI out of range,Row 1617 | Timestamp: 1711437405174 ms | PPG(Green=1868182, Red=1868182, Ir=1868182) | ACC(X=0.819109201431274, Y=-10.4663953781128, Z=-2.41900682449341) | HR=93 bpm | IBI=0 ms | Participant=P11
1618,IBI out of range,Row 1618 | Timestamp: 1711437405214 ms | PPG(Green=1872663, Red=1872663, Ir=1872663) | ACC(X=1.25740444660187, Y=-9.79098987579346, Z=-1.40589797496796) | HR=94 bpm | IBI=0 ms | Participant=P11
1619,IBI out of range,Row 1619 | Timestamp: 1711437405254 ms | PPG(Green=1877369, Red=1877369, Ir=1877369) | ACC(X=1.71246516704559, Y=-9.35029983520508, Z=-0.105382472276688) | HR=96 bpm | IBI=0 ms | Participant=P11
1620,IBI out of range,Row 1620 | Timestamp: 1711437405294 ms | PPG(Green=1882984, Red=1882984, Ir=1882984) | ACC(X=0.948442220687866, Y=-8.44975852966309, Z=-0.581998646259308) | HR=96 bpm | IBI=0 ms | Participant=P11
1621,IBI out of range,Row 1621 | Timestamp: 1711437405334 ms | PPG(Green=1888247, Red=1888247, Ir=1888247) | ACC(X=0.977182924747467, Y=-7.83662366867065, Z=0.704146504402161) | HR=95 bpm | IBI=0 ms | Participant=P11
1622,IBI out of range,Row 1622 | Timestamp: 1711437405374 ms | PPG(Green=1893473, Red=1893473, Ir=1893473) | ACC(X=0.605949223041534, Y=-9.85565662384033, Z=-0.795158624649048) | HR=94 bpm | IBI=0 ms | Participant=P11
1623,IBI out of range,Row 1623 | Timestamp: 1711437405415 ms | PPG(Green=1897419, Red=1897419, Ir=1897419) | ACC(X=1.08975052833557, Y=-11.9872560501099, Z=-0.244295731186867) | HR=93 bpm | IBI=0 ms | Participant=P11
1624,IBI out of range,Row 1624 | Timestamp: 1711437405455 ms | PPG(Green=1901554, Red=1901554, Ir=1901554) | ACC(X=0.993948340415955, Y=-10.3370628356934, Z=-1.99268674850464) | HR=94 bpm | IBI=0 ms | Participant=P11
1625,IBI out of range,Row 1625 | Timestamp: 1711437405495 ms | PPG(Green=1905353, Red=1905353, Ir=1905353) | ACC(X=1.31488585472107, Y=-10.4041242599487, Z=-0.991553246974945) | HR=94 bpm | IBI=0 ms | Participant=P11
1626,IBI out of range,Row 1626 | Timestamp: 1711437405535 ms | PPG(Green=1908904, Red=1908904, Ir=1908904) | ACC(X=0.979577958583832, Y=-9.48442268371582, Z=-1.79629218578339) | HR=95 bpm | IBI=0 ms | Participant=P11
1627,IBI out of range,Row 1627 | Timestamp: 1711437405575 ms | PPG(Green=1912713, Red=1912713, Ir=1912713) | ACC(X=0.625109672546387, Y=-10.0975570678711, Z=-1.50649034976959) | HR=95 bpm | IBI=0 ms | Participant=P11
1628,IBI out of range,Row 1628 | Timestamp: 1711437405616 ms | PPG(Green=1915839, Red=1915839, Ir=1915839) | ACC(X=0.129333034157753, Y=-9.80775547027588, Z=-1.71965038776398) | HR=95 bpm | IBI=0 ms | Participant=P11
1629,HeartRate out of range,Row 1629 | Timestamp: 1711437405656 ms | PPG(Green=1916469, Red=1916469, Ir=1916469) | ACC(X=-0.337702929973602, Y=-7.70250082015991, Z=-2.10285925865173) | HR=0 bpm | IBI=0 ms | Participant=P11
1630,HeartRate out of range,Row 1630 | Timestamp: 1711437405695 ms | PPG(Green=1915609, Red=1915609, Ir=1915609) | ACC(X=0.126937985420227, Y=-6.79716968536377, Z=-0.792763590812683) | HR=0 bpm | IBI=0 ms | Participant=P11
1631,HeartRate out of range,Row 1631 | Timestamp: 1711437405736 ms | PPG(Green=1913915, Red=1913915, Ir=1913915) | ACC(X=1.29812049865723, Y=-9.743088722229, Z=-1.92323017120361) | HR=0 bpm | IBI=0 ms | Participant=P11
1632,HeartRate out of range,Row 1632 | Timestamp: 1711437405776 ms | PPG(Green=1910559, Red=1910559, Ir=1910559) | ACC(X=2.46211767196655, Y=-9.8364953994751, Z=-1.52804589271545) | HR=0 bpm | IBI=0 ms | Participant=P11
1633,HeartRate out of range,Row 1633 | Timestamp: 1711437405817 ms | PPG(Green=1905901, Red=1905901, Ir=1905901) | ACC(X=2.3878710269928, Y=-10.1143226623535, Z=-1.39871287345886) | HR=0 bpm | IBI=0 ms | Participant=P11
1634,HeartRate out of range,Row 1634 | Timestamp: 1711437405856 ms | PPG(Green=1903869, Red=1903869, Ir=1903869) | ACC(X=2.61540126800537, Y=-8.76111507415771, Z=-0.967602729797363) | HR=0 bpm | IBI=0 ms | Participant=P11
1635,HeartRate out of range,Row 1635 | Timestamp: 1711437405896 ms | PPG(Green=1906521, Red=1906521, Ir=1906521) | ACC(X=2.49564862251282, Y=-7.56358766555786, Z=-1.85856366157532) | HR=0 bpm | IBI=0 ms | Participant=P11
1636,HeartRate out of range,Row 1636 | Timestamp: 1711437405936 ms | PPG(Green=1915155, Red=1915155, Ir=1915155) | ACC(X=3.0513014793396, Y=-7.93721628189087, Z=-3.10159778594971) | HR=0 bpm | IBI=0 ms | Participant=P11
1637,HeartRate out of range,Row 1637 | Timestamp: 1711437405977 ms | PPG(Green=1925808, Red=1925808, Ir=1925808) | ACC(X=3.20219016075134, Y=-7.43425464630127, Z=-3.02974605560303) | HR=0 bpm | IBI=0 ms | Participant=P11
1638,HeartRate out of range,Row 1638 | Timestamp: 1711437406017 ms | PPG(Green=1936237, Red=1936237, Ir=1936237) | ACC(X=4.5506067276001, Y=-8.75632572174072, Z=-4.23924922943115) | HR=0 bpm | IBI=0 ms | Participant=P11
1639,HeartRate out of range,Row 1639 | Timestamp: 1711437406057 ms | PPG(Green=1944539, Red=1944539, Ir=1944539) | ACC(X=4.53863143920898, Y=-9.30718803405762, Z=-4.27517509460449) | HR=0 bpm | IBI=0 ms | Participant=P11
1640,HeartRate out of range,Row 1640 | Timestamp: 1711437406097 ms | PPG(Green=1952238, Red=1952238, Ir=1952238) | ACC(X=3.81053447723389, Y=-8.37790679931641, Z=-5.51820945739746) | HR=0 bpm | IBI=0 ms | Participant=P11
1641,HeartRate out of range,Row 1641 | Timestamp: 1711437406137 ms | PPG(Green=1956558, Red=1956558, Ir=1956558) | ACC(X=4.07399034500122, Y=-7.29294586181641, Z=-4.67514991760254) | HR=0 bpm | IBI=0 ms | Participant=P11
1642,HeartRate out of range,Row 1642 | Timestamp: 1711437406177 ms | PPG(Green=1961390, Red=1961390, Ir=1961390) | ACC(X=3.38181924819946, Y=-8.23420333862305, Z=-6.22714614868164) | HR=0 bpm | IBI=0 ms | Participant=P11
1643,HeartRate out of range,Row 1643 | Timestamp: 1711437406218 ms | PPG(Green=1961333, Red=1961333, Ir=1961333) | ACC(X=2.92915368080139, Y=-8.61741256713867, Z=-5.07751893997192) | HR=0 bpm | IBI=0 ms | Participant=P11
1644,HeartRate out of range,Row 1644 | Timestamp: 1711437406257 ms | PPG(Green=1963159, Red=1963159, Ir=1963159) | ACC(X=2.90759825706482, Y=-7.7815375328064, Z=-6.50018262863159) | HR=0 bpm | IBI=0 ms | Participant=P11
1645,HeartRate out of range,Row 1645 | Timestamp: 1711437406297 ms | PPG(Green=1966881, Red=1966881, Ir=1966881) | ACC(X=3.47762155532837, Y=-6.74926853179932, Z=-5.05835866928101) | HR=0 bpm | IBI=0 ms | Participant=P11
