x,y,z,timestamp
-49,24,34,1710735519187500
-49,24,34,1710735519218750
-48,24,34,1710735519250000
-49,25,33,1710735519281250
-49,24,34,1710735519312500
-49,25,34,1710735519343750
-49,25,33,1710735519375000
-49,24,33,1710735519406250
-49,24,34,1710735519437500
-49,24,34,1710735519468750
-49,24,34,1710735519500000
-49,24,33,1710735519531250
-49,24,34,1710735519562500
-49,24,33,1710735519593750
-49,24,34,1710735519625000
-49,24,33,1710735519656250
-49,25,34,1710735519687500
-49,24,34,1710735519718750
-49,24,33,1710735519750000
-49,24,34,1710735519781250
-49,24,34,1710735519812500
-49,24,34,1710735519843750
-49,24,34,1710735519875000
-49,24,34,1710735519906250
-49,24,33,1710735519937500
-49,25,34,1710735519968750
-49,24,34,1710735520000000
-49,24,34,1710735520031250
-49,24,33,1710735520062500
-49,24,34,1710735520093750
-49,24,34,1710735520125000
-49,24,34,1710735520156250
-49,24,33,1710735520187500
-49,25,33,1710735520218750
-49,24,34,1710735520250000
-49,24,34,1710735520281250
-49,24,33,1710735520312500
-49,24,33,1710735520343750
-49,24,33,1710735520375000
-49,25,34,1710735520406250
-49,24,34,1710735520437500
-49,24,34,1710735520468750
-49,24,34,1710735520500000
-49,24,33,1710735520531250
-49,24,33,1710735520562500
-49,24,34,1710735520593750
-49,24,34,1710735520625000
-49,24,33,1710735520656250
-49,24,34,1710735520687500
-49,24,34,1710735520718750
-49,24,33,1710735520750000
-49,24,34,1710735520781250
-49,24,34,1710735520812500
-49,24,33,1710735520843750
-49,24,33,1710735520875000
-49,24,34,1710735520906250
-49,25,34,1710735520937500
-49,24,34,1710735520968750
-49,24,33,1710735521000000
-49,24,33,1710735521031250
-49,24,34,1710735521062500
-49,24,34,1710735521093750
-49,24,34,1710735521125000
-49,24,33,1710735521156250
-49,24,34,1710735521187500
-49,24,34,1710735521218750
-49,24,34,1710735521250000
-49,25,34,1710735521281250
-49,24,33,1710735521312500
-49,24,33,1710735521343750
-49,24,33,1710735521375000
-49,24,34,1710735521406250
-49,24,34,1710735521437500
-49,24,33,1710735521468750
-49,24,33,1710735521500000
-49,24,34,1710735521531250
-49,24,33,1710735521562500
-49,24,33,1710735521593750
-49,24,34,1710735521625000
-49,24,34,1710735521656250
-49,24,34,1710735521687500
-49,24,34,1710735521718750
-49,24,34,1710735521750000
-49,24,34,1710735521781250
-49,24,34,1710735521812500
-49,24,33,1710735521843750
-49,24,33,1710735521875000
-49,24,34,1710735521906250
-49,24,33,1710735521937500
-49,24,33,1710735521968750
-49,24,34,1710735522000000
-49,24,34,1710735522031250
-49,24,34,1710735522062500
-49,24,34,1710735522093750
-49,24,34,1710735522125000
-49,24,34,1710735522156250
-49,24,34,1710735522187500
-49,24,33,1710735522218750
-49,24,34,1710735522250000
-49,24,33,1710735522281250
-49,24,34,1710735522312500
-49,24,34,1710735522343750
-49,24,34,1710735522375000
-49,25,33,1710735522406250
-49,24,34,1710735522437500
-49,24,34,1710735522468750
-49,24,33,1710735522500000
-49,24,34,1710735522531250
-49,24,34,1710735522562500
-49,25,34,1710735522593750
-49,24,34,1710735522625000
-49,24,34,1710735522656250
-49,24,34,1710735522687500
-49,24,34,1710735522718750
-49,24,33,1710735522750000
-49,24,33,1710735522781250
-49,24,33,1710735522812500
-49,24,34,1710735522843750
-49,24,34,1710735522875000
-49,24,34,1710735522906250
-49,24,34,1710735522937500
-49,24,34,1710735522968750
-49,24,33,1710735523000000
-49,24,33,1710735523031250
-49,25,34,1710735523062500
-49,24,34,1710735523093750
-49,24,34,1710735523125000
-49,24,34,1710735523156250
-49,24,33,1710735523187500
-49,24,34,1710735523218750
-49,24,34,1710735523250000
-49,24,33,1710735523281250
-49,24,34,1710735523312500
-49,25,34,1710735523343750
-49,25,34,1710735523375000
-49,24,34,1710735523406250
-48,25,33,1710735523437500
-49,25,34,1710735523468750
-49,25,33,1710735523500000
-49,24,34,1710735523531250
-49,24,33,1710735523562500
-49,24,33,1710735523593750
-49,24,34,1710735523625000
-49,25,34,1710735523656250
-49,25,34,1710735523687500
-49,25,34,1710735523718750
-49,24,34,1710735523750000
-49,24,33,1710735523781250
-49,25,34,1710735523812500
-49,25,33,1710735523843750
-49,24,34,1710735523875000
-48,24,34,1710735523906250
-49,25,33,1710735523937500
-49,25,34,1710735523968750
-49,24,34,1710735524000000
-49,25,33,1710735524031250
-48,25,34,1710735524062500
-49,25,33,1710735524093750
-49,25,34,1710735524125000
-49,25,34,1710735524156250
-49,25,34,1710735524187500
-49,25,33,1710735524218750
-49,25,34,1710735524250000
-49,24,34,1710735524281250
-49,24,33,1710735524312500
-49,25,34,1710735524343750
-49,25,34,1710735524375000
-49,25,34,1710735524406250
-49,25,34,1710735524437500
-49,25,34,1710735524468750
-49,25,34,1710735524500000
-49,24,34,1710735524531250
-49,24,34,1710735524562500
-49,25,34,1710735524593750
-49,25,34,1710735524625000
-49,24,34,1710735524656250
-49,24,34,1710735524687500
-49,25,34,1710735524718750
-49,24,34,1710735524750000
-49,24,33,1710735524781250
-49,25,34,1710735524812500
-49,25,34,1710735524843750
-49,25,34,1710735524875000
-49,24,34,1710735524906250
-49,25,33,1710735524937500
-49,25,33,1710735524968750
-49,24,34,1710735525000000
-49,24,34,1710735525031250
-49,24,34,1710735525062500
-49,25,34,1710735525093750
-49,25,33,1710735525125000
-49,24,34,1710735525156250
-49,24,34,1710735525187500
-49,25,34,1710735525218750
-49,24,34,1710735525250000
-49,24,34,1710735525281250
-49,24,34,1710735525312500
-49,24,34,1710735525343750
-49,24,34,1710735525375000
-49,24,33,1710735525406250
-49,25,33,1710735525437500
-49,24,34,1710735525468750
-49,24,34,1710735525500000
-49,24,34,1710735525531250
-49,24,34,1710735525562500
-49,24,34,1710735525593750
-49,24,34,1710735525625000
-49,24,34,1710735525656250
-49,24,34,1710735525687500
-49,24,33,1710735525718750
-49,24,33,1710735525750000
-49,24,34,1710735525781250
-49,24,34,1710735525812500
-49,24,34,1710735525843750
-49,24,34,1710735525875000
-49,24,34,1710735525906250
-49,24,34,1710735525937500
-49,24,34,1710735525968750
-49,24,34,1710735526000000
-49,24,33,1710735526031250
-49,24,34,1710735526062500
-49,24,34,1710735526093750
-49,24,34,1710735526125000
-49,24,34,1710735526156250
-49,24,34,1710735526187500
-49,24,34,1710735526218750
-49,24,34,1710735526250000
-49,24,34,1710735526281250
-49,24,33,1710735526312500
-49,24,34,1710735526343750
-49,24,33,1710735526375000
-49,24,34,1710735526406250
-49,24,34,1710735526437500
-49,24,33,1710735526468750
-49,24,33,1710735526500000
-49,24,34,1710735526531250
-49,24,34,1710735526562500
-49,24,34,1710735526593750
-49,24,34,1710735526625000
-49,24,33,1710735526656250
-49,25,34,1710735526687500
-49,24,34,1710735526718750
-49,24,33,1710735526750000
-49,24,34,1710735526781250
-49,24,34,1710735526812500
-49,24,34,1710735526843750
-49,24,33,1710735526875000
-49,24,34,1710735526906250
-49,24,34,1710735526937500
-49,24,33,1710735526968750
-49,24,34,1710735527000000
-49,24,34,1710735527031250
-49,24,34,1710735527062500
-49,24,33,1710735527093750
-49,24,34,1710735527125000
-49,24,34,1710735527156250
-49,24,34,1710735527187500
-49,24,34,1710735527218750
-49,24,33,1710735527250000
-49,24,34,1710735527281250
-49,24,34,1710735527312500
-49,24,34,1710735527343750
-49,24,33,1710735527375000
-49,24,34,1710735527406250
-49,24,34,1710735527437500
-49,24,34,1710735527468750
-49,24,33,1710735527500000
-49,24,33,1710735527531250
-49,24,33,1710735527562500
-49,24,34,1710735527593750
-49,24,34,1710735527625000
-49,24,33,1710735527656250
-49,24,34,1710735527687500
-49,24,34,1710735527718750
-49,24,33,1710735527750000
-49,24,34,1710735527781250
-49,24,34,1710735527812500
-49,24,34,1710735527843750
-49,24,33,1710735527875000
-49,24,34,1710735527906250
-49,24,34,1710735527937500
-49,24,34,1710735527968750
-49,25,34,1710735528000000
-49,25,33,1710735528031250
-49,25,34,1710735528062500
-49,24,34,1710735528093750
-49,24,34,1710735528125000
-49,24,34,1710735528156250
-49,24,34,1710735528187500
-49,25,34,1710735528218750
-49,25,34,1710735528250000
-49,25,33,1710735528281250
-49,25,33,1710735528312500
-49,25,34,1710735528343750
-49,25,34,1710735528375000
-49,25,34,1710735528406250
-49,25,33,1710735528437500
-49,25,34,1710735528468750
-49,25,33,1710735528500000
-49,25,33,1710735528531250
-49,25,34,1710735528562500
-49,25,34,1710735528593750
-49,25,33,1710735528625000
-49,24,34,1710735528656250
-49,25,34,1710735528687500
-49,25,34,1710735528718750
-49,25,34,1710735528750000
-49,25,33,1710735528781250
-49,25,33,1710735528812500
-49,25,34,1710735528843750
-49,24,33,1710735528875000
-49,25,34,1710735528906250
-49,25,33,1710735528937500
-49,25,34,1710735528968750
-49,25,34,1710735529000000
-49,25,33,1710735529031250
-49,24,33,1710735529062500
-49,25,34,1710735529093750
-49,25,34,1710735529125000
-49,25,34,1710735529156250
-49,24,34,1710735529187500
-49,24,34,1710735529218750
-49,25,33,1710735529250000
-49,25,34,1710735529281250
-49,24,34,1710735529312500
-49,25,34,1710735529343750
-49,24,33,1710735529375000
-49,25,34,1710735529406250
-49,24,33,1710735529437500
-49,25,34,1710735529468750
-49,24,33,1710735529500000
-49,25,33,1710735529531250
-49,24,34,1710735529562500
-49,25,34,1710735529593750
-49,24,33,1710735529625000
-49,24,34,1710735529656250
-49,25,34,1710735529687500
-49,25,33,1710735529718750
-49,24,34,1710735529750000
-49,25,34,1710735529781250
-49,24,33,1710735529812500
-49,24,34,1710735529843750
-49,24,34,1710735529875000
-49,24,33,1710735529906250
-49,24,34,1710735529937500
-49,24,34,1710735529968750
-49,24,33,1710735530000000
-49,25,34,1710735530031250
-49,24,34,1710735530062500
-49,24,34,1710735530093750
-49,24,34,1710735530125000
-49,24,34,1710735530156250
-49,24,33,1710735530187500
-49,24,34,1710735530218750
-49,24,34,1710735530250000
-49,24,33,1710735530281250
-49,24,34,1710735530312500
-49,24,34,1710735530343750
-49,24,34,1710735530375000
-49,24,34,1710735530406250
-49,24,33,1710735530437500
-49,24,34,1710735530468750
-49,24,34,1710735530500000
-49,24,34,1710735530531250
-49,24,33,1710735530562500
-49,24,33,1710735530593750
-49,25,34,1710735530625000
-49,24,34,1710735530656250
-49,24,34,1710735530687500
-49,24,34,1710735530718750
-48,24,34,1710735530750000
-49,24,33,1710735530781250
-49,24,34,1710735530812500
-49,24,34,1710735530843750
-49,25,33,1710735530875000
-49,24,34,1710735530906250
-49,24,34,1710735530937500
-49,24,33,1710735530968750
-49,24,34,1710735531000000
-49,24,33,1710735531031250
-49,25,33,1710735531062500
-49,25,34,1710735531093750
-49,24,34,1710735531125000
-49,24,33,1710735531156250
-49,24,34,1710735531187500
-49,24,33,1710735531218750
-49,25,34,1710735531250000
-49,25,34,1710735531281250
-49,25,33,1710735531312500
-49,25,34,1710735531343750
-49,25,34,1710735531375000
-49,25,34,1710735531406250
-49,25,34,1710735531437500
-49,25,33,1710735531468750
-49,25,34,1710735531500000
-48,25,33,1710735531531250
-49,25,33,1710735531562500
-49,25,34,1710735531593750
-49,25,34,1710735531625000
-49,24,33,1710735531656250
-49,25,34,1710735531687500
-49,25,33,1710735531718750
-49,25,34,1710735531750000
-49,25,34,1710735531781250
-49,24,33,1710735531812500
-49,25,34,1710735531843750
-49,25,34,1710735531875000
-49,25,33,1710735531906250
-49,25,34,1710735531937500
-49,25,34,1710735531968750
-49,25,34,1710735532000000
-49,25,33,1710735532031250
-49,25,33,1710735532062500
-49,25,34,1710735532093750
-49,25,34,1710735532125000
-49,25,34,1710735532156250
-49,25,34,1710735532187500
-49,25,33,1710735532218750
-49,24,33,1710735532250000
-49,25,33,1710735532281250
-49,25,33,1710735532312500
-49,25,34,1710735532343750
-49,25,34,1710735532375000
-49,24,34,1710735532406250
-49,25,34,1710735532437500
-49,25,34,1710735532468750
-49,25,34,1710735532500000
-49,24,34,1710735532531250
-49,25,33,1710735532562500
-49,25,33,1710735532593750
-49,24,34,1710735532625000
-49,24,33,1710735532656250
-49,25,34,1710735532687500
-49,24,34,1710735532718750
-49,24,34,1710735532750000
-49,25,33,1710735532781250
-49,24,34,1710735532812500
-49,25,34,1710735532843750
-49,24,33,1710735532875000
-49,24,34,1710735532906250
-49,24,34,1710735532937500
-49,24,33,1710735532968750
-49,24,34,1710735533000000
-49,24,33,1710735533031250
-49,24,33,1710735533062500
-49,24,34,1710735533093750
-49,24,34,1710735533125000
-49,24,34,1710735533156250
-49,24,33,1710735533187500
-49,24,34,1710735533218750
-49,24,34,1710735533250000
-49,24,34,1710735533281250
-49,24,33,1710735533312500
-49,24,34,1710735533343750
-49,24,34,1710735533375000
-49,24,34,1710735533406250
-49,24,34,1710735533437500
-49,24,33,1710735533468750
-49,24,34,1710735533500000
-49,24,34,1710735533531250
-49,24,34,1710735533562500
-49,24,33,1710735533593750
-49,24,34,1710735533625000
-49,24,34,1710735533656250
-49,24,34,1710735533687500
-49,24,34,1710735533718750
-49,24,33,1710735533750000
-49,24,34,1710735533781250
-49,24,34,1710735533812500
-49,24,33,1710735533843750
-49,24,34,1710735533875000
-49,24,34,1710735533906250
-49,24,33,1710735533937500
-49,24,34,1710735533968750
-49,25,34,1710735534000000
-49,25,34,1710735534031250
-49,24,34,1710735534062500
-49,24,33,1710735534093750
-49,24,33,1710735534125000
-49,25,34,1710735534156250
-49,24,34,1710735534187500
-49,24,33,1710735534218750
-49,25,34,1710735534250000
-49,25,34,1710735534281250
-49,25,33,1710735534312500
-49,25,34,1710735534343750
-49,24,34,1710735534375000
-49,25,33,1710735534406250
-49,25,34,1710735534437500
-49,25,34,1710735534468750
-49,24,34,1710735534500000
-49,25,34,1710735534531250
-49,24,33,1710735534562500
-49,25,33,1710735534593750
-49,25,33,1710735534625000
-49,24,34,1710735534656250
-49,24,33,1710735534687500
-49,24,34,1710735534718750
-49,24,34,1710735534750000
-49,24,34,1710735534781250
-49,25,34,1710735534812500
-49,24,33,1710735534843750
-49,25,33,1710735534875000
-49,25,34,1710735534906250
-49,24,34,1710735534937500
-49,24,34,1710735534968750
-49,24,33,1710735535000000
-49,25,34,1710735535031250
-49,25,34,1710735535062500
-49,24,34,1710735535093750
-49,25,34,1710735535125000
-49,24,33,1710735535156250
-49,24,34,1710735535187500
-49,25,34,1710735535218750
-49,24,34,1710735535250000
-49,24,34,1710735535281250
-49,24,33,1710735535312500
-49,24,33,1710735535343750
-49,25,34,1710735535375000
-49,24,34,1710735535406250
-49,24,34,1710735535437500
-49,24,34,1710735535468750
-49,25,34,1710735535500000
-49,24,34,1710735535531250
-49,24,34,1710735535562500
-49,24,33,1710735535593750
-49,25,33,1710735535625000
-49,25,34,1710735535656250
-49,24,34,1710735535687500
-49,24,34,1710735535718750
-49,25,34,1710735535750000
-49,24,34,1710735535781250
-49,25,34,1710735535812500
-49,24,34,1710735535843750
-49,25,34,1710735535875000
-49,24,34,1710735535906250
-49,24,34,1710735535937500
-49,25,34,1710735535968750
-49,24,33,1710735536000000
-49,24,34,1710735536031250
-49,24,34,1710735536062500
-49,24,33,1710735536093750
-49,24,33,1710735536125000
-49,24,34,1710735536156250
-49,24,34,1710735536187500
-49,24,34,1710735536218750
-49,24,33,1710735536250000
-49,25,34,1710735536281250
-49,24,34,1710735536312500
-49,24,34,1710735536343750
-49,24,33,1710735536375000
-49,24,34,1710735536406250
-49,24,34,1710735536437500
-49,24,33,1710735536468750
-49,24,33,1710735536500000
-49,24,34,1710735536531250
-49,24,34,1710735536562500
-49,24,34,1710735536593750
-49,24,34,1710735536625000
-49,24,34,1710735536656250
-49,24,34,1710735536687500
-49,24,34,1710735536718750
-49,24,34,1710735536750000
-49,24,34,1710735536781250
-49,24,34,1710735536812500
-49,24,34,1710735536843750
-49,24,33,1710735536875000
-49,24,34,1710735536906250
-49,24,34,1710735536937500
-49,24,33,1710735536968750
-49,24,34,1710735537000000
-49,24,34,1710735537031250
-49,24,34,1710735537062500
-49,24,33,1710735537093750
-49,24,33,1710735537125000
-49,24,34,1710735537156250
-49,24,34,1710735537187500
-49,24,33,1710735537218750
-49,24,33,1710735537250000
-49,24,34,1710735537281250
-49,24,34,1710735537312500
-49,24,34,1710735537343750
-49,24,34,1710735537375000
-49,24,33,1710735537406250
-49,24,34,1710735537437500
-49,24,33,1710735537468750
-49,24,34,1710735537500000
-49,24,33,1710735537531250
-49,24,34,1710735537562500
-49,24,34,1710735537593750
-49,25,33,1710735537625000
-49,25,34,1710735537656250
-49,24,34,1710735537687500
-49,24,34,1710735537718750
-49,24,33,1710735537750000
-49,24,33,1710735537781250
-49,24,34,1710735537812500
-49,25,34,1710735537843750
-49,25,34,1710735537875000
-49,25,33,1710735537906250
-49,25,33,1710735537937500
-49,25,34,1710735537968750
-49,25,33,1710735538000000
-49,25,33,1710735538031250
-49,25,33,1710735538062500
-49,25,34,1710735538093750
-49,25,34,1710735538125000
-49,25,34,1710735538156250
-49,25,33,1710735538187500
-49,25,34,1710735538218750
-49,25,34,1710735538250000
-49,25,33,1710735538281250
-49,25,33,1710735538312500
-49,25,33,1710735538343750
-49,25,33,1710735538375000
-49,25,34,1710735538406250
-49,25,34,1710735538437500
-49,25,34,1710735538468750
-49,24,34,1710735538500000
-49,25,33,1710735538531250
-49,25,33,1710735538562500
-49,25,34,1710735538593750
-49,25,34,1710735538625000
-49,25,34,1710735538656250
-49,25,33,1710735538687500
-49,24,34,1710735538718750
-49,24,33,1710735538750000
-49,24,34,1710735538781250
-49,24,33,1710735538812500
-49,25,34,1710735538843750
-49,25,34,1710735538875000
-49,24,34,1710735538906250
-49,24,34,1710735538937500
-49,24,34,1710735538968750
-49,24,34,1710735539000000
-49,25,34,1710735539031250
-49,24,33,1710735539062500
-49,24,33,1710735539093750
-49,25,34,1710735539125000
-49,24,34,1710735539156250
-49,24,33,1710735539187500
-49,24,34,1710735539218750
-49,24,34,1710735539250000
-49,24,34,1710735539281250
-49,25,34,1710735539312500
-49,24,33,1710735539343750
-49,24,33,1710735539375000
-49,25,34,1710735539406250
-49,25,34,1710735539437500
-49,24,33,1710735539468750
-49,24,34,1710735539500000
-49,25,34,1710735539531250
-49,24,34,1710735539562500
-49,24,33,1710735539593750
-49,24,34,1710735539625000
-49,24,34,1710735539656250
-49,24,34,1710735539687500
-49,24,34,1710735539718750
-49,24,33,1710735539750000
-49,24,34,1710735539781250
-49,24,33,1710735539812500
-49,24,33,1710735539843750
-49,24,33,1710735539875000
-49,24,34,1710735539906250
-49,24,34,1710735539937500
-49,24,34,1710735539968750
-49,24,33,1710735540000000
-49,24,34,1710735540031250
-49,24,34,1710735540062500
